235,129,2,0,133,98,0,0,0,2,2,2,120,26,0,0,0,4,5,34,43,2,0,1,72,56,2,12,25,0,0,6,50,61,12,11,133,84,1,0,10,11,2,5,133,13,0,0,10,21,7,40,51,2,0,0,94,92,2,12,43,11,0,4,55,51,3,4,133,53,1,1,24,14,0,4,133,17,0,1,24,14,1,6,30,5,1,2,114,58,2,3,37,114,11,7,35,16,1,1,113,26,0,3,14,23,3,5,133,15,0,0,19,14,3,4,32,7,0,0,77,50,3,3,87,42,2,1,9,18,6,14
245,137,2,0,133,11,0,2,15,0,0,0,172,10,0,0,0,0,0,2,115,3,0,4,18,6,0,8,49,0,0,0,24,9,0,11,157,14,0,3,27,0,0,1,172,5,0,0,1,0,0,7,136,1,0,1,22,17,3,13,63,0,0,0,32,7,1,10,139,6,0,4,32,0,0,8,172,13,0,1,0,0,0,4,121,16,3,22,22,5,1,6,54,3,0,1,28,6,1,15,78,1,0,1,21,1,0,3,172,32,0,1,1,0,0,0,62,22,0,13,42,2,0,4,26,3,0,0,12,6,0,10
246,128,2,0,148,45,0,1,13,5,0,2,142,7,0,2,26,12,1,12,40,6,1,3,101,40,1,5,49,91,8,7,31,13,1,3,148,47,0,4,15,16,2,5,148,11,1,3,29,21,6,14,68,9,0,2,123,45,3,7,111,41,1,4,27,28,7,24,148,90,1,24,33,3,1,1,126,21,2,15,38,14,3,28,65,34,0,4,98,29,1,7,81,51,2,8,49,15,0,2,78,42,0,5,33,2,0,0,45,11,0,1,30,8,1,9,53,37,2,1,21,16,1,1,26,37,6,21,55,5,0,0
250,47,2,1,0,101,53,0,0,0,0,0,8,125,125,2,0,0,0,0,2,36,116,3,0,0,0,0,0,1,0,0,0,0,0,0,2,125,125,8,0,0,0,0,71,125,125,14,0,0,0,15,125,103,61,1,0,0,4,43,17,7,0,0,0,0,8,14,3,125,125,25,0,0,0,0,13,23,125,65,3,2,0,2,95,40,53,8,6,17,33,46,21,0,0,0,0,4,62,40,3,32,16,10,12,6,10,1,0,1,30,12,15,45,53,1,4,13,13,5,18,71,14,1,83,35,31,0,0,5,9,13
250,47,2,0,0,0,0,0,0,0,0,1,0,0,0,0,6,12,17,9,0,0,0,2,58,40,20,0,22,0,0,3,10,13,87,29,124,6,0,0,0,0,2,32,70,2,0,0,3,34,124,107,50,8,5,16,34,45,101,41,13,5,14,69,15,2,5,12,124,4,0,0,0,0,7,124,124,20,0,0,0,12,66,124,124,76,3,3,1,1,13,21,26,13,15,47,57,1,0,1,63,0,0,0,0,0,0,94,124,11,0,0,0,0,1,124,124,30,0,0,0,0,2,121,14,11,16,7,14,2,1,23
250,108,2,0,41,14,0,3,30,27,5,12,13,1,0,0,56,50,3,1,166,69,0,0,3,5,2,4,166,46,0,0,0,0,0,13,30,20,1,6,74,22,0,1,50,1,0,0,108,60,8,12,166,24,0,0,2,7,9,30,166,3,0,0,0,0,4,65,7,14,3,19,91,9,0,0,77,3,0,0,135,24,0,2,166,13,0,0,7,9,3,13,166,0,0,0,1,6,3,75,0,0,0,1,6,0,0,0,10,0,0,0,12,0,0,0,43,1,0,0,1,1,0,1,62,0,0,0,0,1,0,15
252,9,2,0,4,0,0,0,7,81,148,72,37,1,0,0,0,0,106,148,16,0,0,0,0,0,20,148,0,0,0,0,0,0,2,23,42,41,3,10,43,32,43,26,148,91,0,0,0,0,29,148,84,9,0,0,0,0,59,148,0,0,0,0,0,0,6,24,61,31,3,5,8,5,1,15,130,30,0,0,0,11,106,102,13,1,0,0,0,11,148,40,0,0,0,0,0,0,1,0,12,2,16,14,0,0,0,14,8,1,4,5,6,24,36,25,0,0,0,4,5,18,34,0,0,0,0,0,0,0,0,0
252,9,2,0,1,10,10,2,16,3,3,4,1,9,65,19,4,19,27,6,128,70,49,7,0,8,21,66,128,30,0,0,0,0,0,25,25,51,13,3,6,0,2,15,73,116,128,8,0,0,0,20,124,128,128,3,0,0,0,1,128,128,3,0,0,0,0,0,19,2,0,0,4,9,14,42,128,25,7,0,0,0,2,105,128,112,29,0,0,0,0,15,102,120,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,199,2,0,121,121,1,1,11,13,6,13,115,81,1,1,6,7,48,89,20,38,57,20,41,19,37,75,25,81,32,0,3,10,49,13,113,62,0,1,2,17,27,79,28,6,3,9,25,104,121,107,121,20,5,2,6,21,121,121,14,4,6,2,22,107,118,24,4,0,0,0,1,6,16,38,23,27,33,34,27,30,20,14,121,79,19,6,10,16,36,57,23,13,28,15,33,36,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,11,8,11,2,1,1,0,0,9,10
252,199,2,0,19,15,2,0,0,0,0,0,73,93,85,1,0,0,13,24,47,98,123,14,0,0,6,34,24,123,123,12,0,11,16,6,6,0,0,0,1,0,0,1,44,15,11,15,30,33,73,69,123,65,10,3,3,6,39,123,86,41,21,55,24,38,34,17,0,0,0,0,0,0,0,0,25,85,107,34,22,7,4,15,123,123,86,4,2,10,45,41,67,13,22,38,2,1,30,104,0,0,0,0,0,0,0,0,28,26,6,1,0,1,3,21,15,21,11,33,17,26,56,24,58,12,2,9,4,4,38,123
253,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,46,16,0,0,0,1,0,0,13,6,0,1,1,85,4,0,0,0,0,0,24,152,21,5,17,0,0,0,41,17,12,11,152,47,0,0,0,11,7,11,152,54,0,1,3,152,68,5,21,5,0,0,10,152,69,2,2,0,0,0,15,62,21,11,136,25,0,0,4,11,13,20,152,69,0,0,3,62,114,41,84,13,0,0,0,152,64,0,0,0,0,0,27,84,3,1,27,11,0,0,31
253,166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,14,1,0,17,0,0,3,4,0,0,23,26,4,1,0,11,5,2,31,80,17,7,5,8,11,2,15,2,2,24,53,39,45,4,2,163,0,0,23,53,0,3,163,163,52,16,3,16,3,3,109,90,101,24,3,1,0,0,10,16,20,46,78,37,3,0,10,163,0,0,7,37,0,6,163,163,17,5,4,17,0,0,123,77,70,27,0,0,0,0,15,19,39,69,21,9,2,0,8
3,215,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,18,0,0,0,0,0,9,170,12,0,0,1,0,0,7,21,4,0,1,15,0,0,1,13,4,0,0,0,0,0,0,182,52,0,0,0,0,0,12,182,21,0,0,3,1,0,36,75,17,2,4,32,4,1,12,123,54,0,0,0,0,0,0,182,33,0,0,0,0,0,9,182,16,0,0,0,0,0,23,80,12,0,0,1,1,1,15,151,51,0,0,0,0,0,0
12,175,3,0,58,5,0,0,0,0,0,0,32,18,0,0,0,0,0,0,68,9,0,0,0,0,0,3,7,0,0,0,61,3,0,0,142,9,0,0,0,0,0,5,137,30,0,0,0,0,0,21,142,12,0,0,0,0,0,49,37,0,0,25,142,6,0,8,142,24,0,0,0,0,0,2,112,71,1,0,0,0,0,3,142,35,0,0,0,0,0,9,43,6,0,28,142,15,0,3,142,36,0,0,0,0,0,0,90,44,0,0,0,0,0,0,142,17,0,0,0,0,0,10,30,1,0,1,142,67,0,7
26,91,3,0,20,37,54,24,1,0,0,1,102,35,44,19,0,0,2,35,77,3,0,0,14,11,13,62,8,0,0,3,124,48,1,6,73,73,29,11,2,0,0,0,33,15,32,58,69,7,1,19,124,18,4,16,32,9,4,43,9,4,2,45,124,34,3,3,77,36,0,3,14,33,23,8,57,28,1,8,69,108,38,9,124,63,6,10,50,41,13,23,4,0,0,11,124,124,11,5,27,23,5,58,55,19,5,0,102,52,6,31,26,30,14,6,94,42,5,14,102,33,6,9,0,0,0,7,124,37,0,0
27,7,3,0,1,0,0,0,0,13,135,135,11,0,0,0,1,73,135,132,11,0,0,0,1,80,110,27,135,14,0,0,0,4,35,67,26,0,0,0,0,0,10,79,135,22,0,0,2,3,33,101,39,11,2,3,36,58,22,28,135,4,0,0,2,11,10,135,11,0,0,0,0,0,0,1,116,7,0,0,1,11,29,33,12,1,0,2,21,112,53,26,30,0,0,0,2,13,16,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,1,3,18,31,16,7,3,2,0,0,3,15,9,15,61
33,209,3,0,143,7,0,0,0,0,0,32,124,0,0,0,0,0,0,49,44,1,0,0,0,0,2,32,143,1,0,0,0,0,0,21,143,22,0,0,0,0,0,5,143,13,0,0,1,0,0,16,53,5,0,2,16,6,6,23,143,3,0,0,0,0,1,21,143,11,0,0,0,0,0,12,143,6,0,0,1,2,0,13,64,2,0,0,15,14,1,6,143,5,0,0,0,0,0,3,143,13,0,0,0,0,0,15,142,6,0,0,0,0,0,21,48,2,0,3,3,1,0,6,143,0,0,0,0,0,0,11
45,12,3,1,1,0,0,0,0,0,0,2,26,1,2,1,2,4,3,46,136,11,6,2,2,3,8,136,56,0,0,0,2,2,70,136,20,17,0,0,0,0,0,3,136,40,1,0,0,0,1,41,126,26,5,0,0,0,10,56,136,62,0,0,0,0,5,118,26,39,21,0,0,0,0,0,106,26,1,0,0,0,6,53,136,12,0,0,0,0,23,66,136,62,0,0,0,4,19,34,4,10,18,1,0,1,6,6,20,6,2,0,0,0,4,31,136,3,0,0,0,0,1,69,93,0,0,0,0,1,43,114
46,65,3,2,45,1,0,0,6,28,16,15,132,11,0,0,0,0,0,3,132,14,0,0,0,0,0,0,132,10,0,0,0,0,0,11,95,0,0,0,9,5,1,17,132,6,0,0,0,0,0,9,132,10,0,0,0,0,0,1,132,21,0,0,0,0,0,9,118,2,0,0,1,4,1,18,132,7,0,0,0,0,0,8,132,4,0,0,0,0,0,8,132,77,0,0,0,0,0,4,105,7,0,0,0,0,0,4,132,3,0,0,0,0,0,9,132,10,0,0,0,0,0,3,132,61,1,0,0,0,0,9
49,25,3,1,62,11,6,2,1,1,3,85,89,9,0,0,0,0,55,136,45,5,1,0,0,3,57,136,0,0,5,4,2,43,77,16,84,8,0,0,0,0,15,40,136,55,0,0,0,0,8,52,101,42,0,0,0,17,48,52,0,0,0,0,0,36,116,11,56,0,0,0,0,0,13,63,136,6,0,0,0,1,25,119,33,2,0,0,0,36,125,50,0,0,0,0,1,86,81,1,31,15,5,0,0,0,1,23,70,4,0,0,0,0,20,124,4,0,0,0,0,5,82,102,0,0,0,0,3,69,39,9
55,99,3,1,128,99,0,0,0,0,1,22,64,81,11,14,30,44,30,36,14,86,8,19,37,29,1,0,9,42,0,0,8,97,4,1,101,21,6,1,0,0,3,73,105,36,0,0,1,19,32,93,21,69,0,0,5,123,11,2,4,7,0,0,43,128,0,0,55,3,7,4,15,30,10,35,128,4,0,0,0,24,33,65,8,2,0,0,11,128,45,7,36,48,0,0,28,128,2,0,57,16,12,0,4,32,7,14,71,5,0,0,1,60,21,32,11,16,0,0,15,128,12,1,78,107,0,0,3,37,1,0
55,99,3,0,95,6,10,17,4,0,0,23,16,11,74,102,4,0,0,1,25,10,49,37,5,7,5,21,0,0,13,43,49,18,3,3,119,4,2,15,11,0,0,55,116,41,56,60,1,0,0,8,7,24,119,119,8,0,0,0,3,21,118,119,16,0,0,0,119,0,1,66,34,0,0,54,119,8,3,10,7,0,0,62,57,18,15,57,67,0,1,18,45,28,38,70,66,9,20,37,41,0,0,93,60,0,0,25,119,0,0,6,4,0,0,107,48,0,0,36,66,2,3,24,7,1,0,15,51,16,55,37
63,88,3,2,110,0,0,0,0,0,0,46,107,15,5,6,8,17,22,128,78,17,11,20,24,37,9,7,92,8,0,0,45,21,3,10,128,2,0,0,0,0,0,9,128,78,18,18,3,2,1,23,82,41,38,89,43,9,2,4,73,10,1,1,90,17,0,0,117,2,0,0,0,0,0,12,128,10,0,1,3,7,32,128,59,8,1,8,42,45,70,76,47,5,0,0,95,40,3,12,68,4,0,0,0,0,0,6,71,20,2,1,0,0,15,76,20,1,1,1,2,4,52,128,12,0,0,0,40,49,17,61
66,233,3,0,66,20,21,24,5,0,0,3,124,28,3,1,0,0,0,39,124,20,1,0,0,0,0,35,124,14,0,0,0,0,0,29,65,20,15,24,1,0,0,12,124,99,17,6,0,0,0,13,96,49,30,26,3,0,1,44,124,2,0,1,0,0,0,98,87,27,10,13,5,0,0,12,124,18,4,8,5,0,8,124,52,8,5,16,6,5,35,90,124,4,0,1,0,0,1,54,99,25,7,26,32,0,0,17,67,5,2,29,40,1,2,67,124,18,8,0,0,0,4,46,124,8,7,0,0,0,0,49
67,49,3,0,1,0,2,62,21,0,0,1,132,24,6,11,2,0,0,29,149,67,0,0,0,0,0,13,112,81,3,0,0,0,0,6,0,2,5,74,39,0,0,0,132,48,11,15,2,0,0,2,149,20,0,0,0,0,0,36,149,12,0,0,0,2,8,60,0,0,1,62,45,0,0,0,97,20,4,21,7,0,0,8,149,9,0,0,0,0,8,99,82,3,0,0,5,53,57,68,0,0,0,58,32,0,0,0,22,0,0,33,17,0,0,18,40,0,0,0,0,0,25,149,6,0,0,0,7,27,76,100
74,93,3,0,117,58,4,4,1,0,0,11,21,12,5,35,48,3,0,6,123,16,1,5,12,2,0,22,23,9,2,19,123,6,0,5,116,9,2,2,1,3,16,123,28,5,5,16,61,55,26,39,123,2,0,2,16,13,2,27,23,0,0,1,123,31,4,12,123,10,0,0,0,0,4,69,107,48,48,53,10,9,7,19,123,12,17,30,18,2,0,5,19,0,0,6,123,10,0,2,123,3,0,0,0,0,0,35,123,18,11,19,25,17,24,66,62,3,3,15,43,16,9,9,14,0,0,3,123,12,0,1
78,237,2,1,0,0,0,20,112,19,10,4,3,1,0,25,121,44,2,0,18,28,19,3,14,21,12,6,6,8,10,5,110,30,2,8,0,0,0,6,105,65,20,4,22,2,0,12,121,84,3,6,121,31,9,4,52,16,2,12,6,4,5,5,121,79,0,0,3,2,15,88,67,11,0,2,22,4,2,121,121,8,0,3,118,10,1,11,55,57,19,37,3,0,0,2,121,109,5,1,10,1,5,23,43,40,26,21,2,0,0,34,121,92,4,2,6,0,0,3,59,57,11,15,3,2,2,13,70,47,3,3
78,237,2,0,73,58,2,2,2,2,2,12,51,76,13,15,7,0,0,1,118,106,3,3,3,0,0,19,50,64,33,18,8,1,2,16,118,118,4,1,3,0,0,0,51,67,19,30,118,19,1,7,118,11,0,3,24,7,1,94,77,10,0,3,5,2,12,87,118,103,0,0,6,7,9,5,41,22,2,8,118,44,11,4,118,107,3,4,19,2,0,10,87,72,18,5,0,0,0,9,77,29,4,11,8,9,13,4,16,26,14,5,14,23,17,3,118,62,1,0,1,0,0,17,92,30,14,7,0,0,0,6
80,84,3,1,47,30,0,0,0,0,0,0,68,132,0,0,0,0,0,0,32,132,10,1,6,4,0,0,43,23,1,0,5,14,4,3,89,47,0,0,0,0,0,0,132,132,9,1,0,0,1,19,27,93,23,17,66,21,2,8,74,51,1,1,31,11,0,2,96,41,0,0,0,0,0,0,132,56,3,3,1,4,10,86,49,29,5,13,37,88,34,42,118,90,0,0,12,23,3,3,85,53,0,0,0,0,0,0,132,132,16,21,8,3,1,5,37,67,20,68,32,12,3,2,51,52,1,0,22,44,3,2
86,14,2,0,0,1,0,0,2,97,61,5,11,2,0,0,0,8,91,91,3,4,2,21,59,30,58,42,0,7,14,44,34,4,1,0,38,0,0,0,0,29,44,32,94,28,3,0,0,0,6,25,29,106,37,1,1,1,8,8,11,124,57,4,1,0,0,0,57,0,0,0,0,1,58,60,120,5,0,0,0,0,31,124,124,89,6,0,0,0,0,26,124,94,6,0,0,0,0,4,6,0,0,0,0,14,104,30,124,1,0,0,0,1,39,124,124,24,0,0,0,0,0,38,124,35,0,0,0,0,0,1
88,94,3,2,126,50,0,0,0,0,0,33,74,13,0,0,5,18,4,26,72,2,0,0,2,4,1,15,7,2,0,14,108,1,0,1,124,126,2,3,2,0,0,0,42,33,3,16,47,10,1,10,121,31,1,2,6,2,0,27,16,26,5,17,126,10,0,1,126,77,9,9,5,2,4,48,30,13,8,39,95,22,4,8,126,35,1,4,18,6,0,13,35,19,3,10,126,32,1,4,103,7,1,1,2,6,16,126,40,11,7,15,38,59,19,23,126,18,1,1,10,13,2,12,17,0,0,0,126,62,4,8
95,181,3,0,106,23,0,1,0,0,0,17,138,8,0,0,0,0,0,44,138,1,0,0,0,0,0,44,8,1,0,0,1,0,0,2,117,36,6,1,0,1,1,31,138,10,0,0,0,0,0,52,138,11,0,0,0,0,0,71,23,1,0,0,2,5,0,4,88,53,5,0,0,1,4,11,138,34,0,0,0,1,6,28,138,77,0,0,0,0,0,4,16,5,0,0,24,74,1,0,70,9,0,0,4,8,5,9,138,50,0,0,2,5,6,11,138,49,0,0,8,10,0,0,3,1,0,0,115,138,1,0
102,39,2,0,4,0,0,0,8,62,16,19,73,5,0,0,0,1,7,131,89,4,0,0,0,5,11,130,24,41,16,3,4,23,33,27,26,1,0,0,6,55,10,12,134,35,0,0,0,0,6,34,99,26,0,0,0,3,37,60,34,19,4,0,0,1,37,134,37,1,0,0,7,22,4,16,93,4,0,0,0,6,75,93,25,4,0,0,0,3,105,134,35,57,7,0,0,0,18,87,8,0,0,0,1,12,11,22,3,3,1,0,9,44,55,26,72,103,1,0,3,12,49,129,115,134,8,0,0,0,3,43
102,39,2,0,2,6,1,0,0,0,48,9,5,22,12,0,0,0,40,23,28,50,12,0,0,0,19,23,58,79,15,0,0,0,2,9,29,40,3,0,0,0,6,18,57,125,63,0,0,0,0,14,16,127,127,0,0,0,0,1,68,127,24,0,0,0,0,3,56,11,12,7,0,2,37,49,127,60,5,0,0,0,2,48,86,60,33,1,0,0,0,33,46,81,23,16,2,1,5,10,27,36,127,120,0,0,3,3,106,107,127,31,0,0,0,1,99,52,26,15,0,0,0,6,98,90,59,19,0,0,0,0
122,138,2,0,50,3,0,12,126,36,0,0,169,14,0,0,2,1,0,14,79,5,0,2,19,17,4,19,0,0,0,1,54,10,0,0,65,4,0,8,169,10,0,0,169,35,0,0,3,0,0,10,83,23,3,6,15,4,2,13,0,0,0,3,81,8,0,0,69,3,0,8,153,12,0,0,169,20,0,0,1,0,0,34,73,10,0,0,13,6,5,39,0,0,0,0,89,10,0,0,53,4,0,22,96,9,0,0,169,45,0,1,2,0,0,8,46,23,0,0,9,4,0,6,0,0,0,3,58,7,0,0
139,73,3,1,41,10,0,0,0,0,0,0,148,18,0,0,0,0,0,19,148,14,0,0,0,0,3,69,13,0,0,0,0,0,23,42,57,13,0,0,0,0,0,0,148,17,0,0,0,0,0,38,148,23,0,0,0,0,2,126,29,18,7,1,0,0,7,41,60,11,0,0,0,0,0,0,148,32,0,0,0,0,0,5,148,148,1,0,0,0,0,16,24,103,48,21,4,0,0,1,45,10,0,0,0,0,0,0,148,12,0,0,0,0,0,6,148,43,0,0,0,0,0,14,49,38,6,8,30,6,0,4
144,8,3,0,50,43,4,0,0,0,0,3,142,83,0,0,0,0,0,3,142,110,7,0,0,0,0,0,68,122,48,0,0,0,0,0,31,84,12,0,0,1,3,12,142,135,0,0,0,0,0,27,142,95,0,0,0,0,0,7,142,41,0,0,0,0,0,12,20,5,0,0,0,16,18,37,142,4,0,0,0,1,4,106,142,17,0,0,0,0,0,25,142,19,0,0,0,0,0,6,2,0,0,0,0,1,1,3,19,0,0,0,0,0,0,7,11,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
152,138,2,0,21,0,0,9,32,70,49,8,191,4,0,3,4,6,9,37,110,2,0,0,1,3,4,40,0,0,0,0,49,16,3,1,70,1,0,7,71,25,22,10,191,34,0,0,0,0,5,16,126,35,1,0,2,2,5,10,0,0,3,11,49,5,1,0,78,4,5,48,76,0,0,0,191,5,0,1,2,0,0,34,112,4,0,0,1,2,11,43,3,0,1,2,19,11,2,2,55,4,3,30,90,27,3,2,191,13,0,1,6,0,0,9,102,13,0,0,1,3,4,12,13,1,0,0,12,15,2,5
152,180,2,0,88,10,0,0,0,0,8,40,87,43,0,0,0,1,8,11,120,116,0,0,0,0,0,1,46,51,0,0,0,11,4,5,124,10,0,0,0,0,0,23,124,57,0,0,0,0,3,19,113,56,0,0,0,0,48,71,12,11,0,0,10,87,53,34,109,8,0,0,0,2,6,34,89,2,0,0,0,1,50,124,30,0,0,0,0,4,75,117,3,0,0,0,22,124,74,36,46,8,0,0,5,45,18,12,74,5,0,0,2,29,51,97,62,0,0,0,2,44,33,75,0,0,0,0,58,124,28,3
152,180,2,0,10,103,20,0,0,0,0,0,12,120,28,0,0,0,0,0,25,75,43,0,0,0,0,9,3,66,28,0,0,0,0,3,35,78,17,0,0,0,15,25,65,120,33,0,0,0,0,9,17,120,120,0,0,0,0,4,1,86,120,0,0,0,0,0,97,87,11,0,0,0,25,48,120,66,1,0,0,0,0,38,120,52,18,0,0,0,3,73,28,30,59,2,0,0,33,28,25,83,17,0,0,0,45,23,39,36,0,0,0,1,107,61,44,6,0,0,0,12,120,89,5,0,0,0,0,28,120,35
158,8,3,0,25,6,0,0,0,2,10,62,141,7,0,0,0,0,8,141,141,0,0,0,0,1,73,141,18,0,0,0,0,0,90,141,62,48,0,0,0,0,0,4,141,48,0,0,3,4,9,28,29,2,0,1,34,43,133,112,0,0,0,0,3,3,100,141,78,7,0,0,0,0,3,36,62,4,0,0,1,18,77,56,2,0,0,0,18,32,83,10,0,0,0,0,2,1,1,0,8,0,7,4,0,0,50,62,1,0,1,1,0,13,107,28,0,0,0,0,0,6,14,2,0,0,0,0,0,0,0,0
158,8,3,0,49,62,9,0,7,4,0,0,3,35,78,7,0,0,0,0,0,4,63,47,0,0,0,0,10,63,25,6,0,0,0,2,108,28,1,0,1,1,0,13,77,56,62,4,0,0,1,18,9,28,141,47,0,0,3,4,8,141,141,6,0,0,0,0,15,2,0,0,0,0,0,6,83,9,2,0,0,0,18,32,133,110,28,2,0,1,35,43,75,141,141,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,100,141,0,0,0,0,3,3,92,141,17,0,0,0,0,0
170,8,2,0,1,0,0,24,152,97,1,0,43,31,1,1,29,31,7,9,14,67,33,0,0,0,1,5,1,8,43,18,0,0,2,4,9,0,0,46,152,36,0,2,152,79,3,5,44,8,1,14,50,131,84,0,0,0,0,3,3,43,152,19,0,0,0,0,5,0,0,3,145,20,1,4,152,7,0,0,23,8,2,51,148,43,9,0,0,0,2,95,70,58,81,0,0,2,22,47,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,33,0,0,0,0,0,1,26,38,2,0,0,0,7,30,35
182,248,3,0,0,0,0,2,0,0,3,1,17,17,4,23,48,40,37,7,144,144,5,6,20,9,3,76,136,27,2,2,0,0,22,114,0,0,1,6,7,5,3,1,76,14,4,47,96,30,10,15,144,106,8,17,9,2,0,40,127,42,10,30,7,1,1,36,10,3,0,0,0,2,2,4,77,44,11,15,33,11,5,12,144,58,5,5,4,7,4,56,81,21,4,5,4,20,12,66,2,2,0,0,0,1,13,2,63,29,3,0,0,1,22,56,125,31,2,1,0,0,3,110,77,38,9,0,0,1,7,74
191,153,2,0,19,27,18,29,59,1,0,4,41,11,15,43,116,6,1,12,143,0,0,1,13,0,0,26,83,3,0,0,0,0,0,6,13,2,0,22,122,15,18,28,48,2,1,11,130,65,19,21,143,6,0,1,17,5,0,14,112,15,0,0,0,0,0,0,0,3,3,54,143,10,6,3,34,9,9,50,42,32,17,5,143,12,2,9,7,4,1,21,125,14,0,0,0,0,0,8,0,0,0,14,143,23,2,0,25,4,1,5,35,46,19,3,143,5,0,0,1,5,2,39,127,3,0,0,0,0,0,24
201,234,3,0,25,60,10,8,2,0,2,10,94,59,11,2,1,0,0,12,89,62,18,2,0,1,5,10,48,42,10,0,0,1,4,7,24,117,59,24,6,1,0,0,74,36,67,117,16,0,0,22,117,57,18,8,0,0,0,51,32,105,42,0,0,0,0,0,113,117,35,13,3,19,15,21,20,46,58,117,84,85,12,5,117,111,8,17,11,2,0,8,87,59,18,0,0,0,0,13,52,28,17,2,2,21,24,46,3,97,53,2,9,60,14,3,35,117,13,2,4,3,2,8,78,15,0,0,2,0,4,35
208,128,3,0,27,9,5,22,5,1,0,1,60,36,5,9,18,3,0,6,4,2,3,51,103,11,4,0,0,0,0,98,156,1,1,0,37,7,1,6,26,6,2,5,109,4,1,14,28,6,3,31,12,11,15,72,87,12,5,1,0,7,11,101,156,2,1,0,42,9,1,21,39,0,0,2,156,21,4,19,27,0,0,5,36,13,38,91,38,0,0,0,9,15,17,141,156,0,0,2,49,3,0,13,19,0,0,6,111,15,0,12,19,0,0,16,53,11,10,19,13,2,0,5,11,4,4,98,156,5,2,5
211,72,3,1,60,3,9,1,0,1,1,53,157,7,0,0,1,1,1,157,55,4,10,12,12,2,2,45,3,10,31,24,3,1,0,0,33,22,43,2,0,0,2,8,157,81,5,0,0,0,4,38,136,19,1,0,0,2,26,35,5,2,5,2,5,23,8,15,42,3,2,0,0,2,20,23,157,8,0,0,0,4,47,109,98,1,0,0,0,10,120,127,31,2,2,1,8,9,5,36,31,8,0,0,0,3,4,5,99,21,0,0,0,0,23,87,157,39,0,0,0,1,27,60,60,7,1,0,1,0,2,21
220,82,2,0,0,42,142,0,0,4,13,5,2,50,142,0,0,2,6,12,0,18,142,13,12,25,1,0,3,10,76,8,3,9,3,5,10,15,12,1,2,36,73,27,70,22,6,4,1,2,20,61,7,3,26,45,20,24,2,2,3,3,25,14,13,47,12,4,28,46,21,1,1,4,2,7,86,41,6,0,0,4,6,20,8,1,4,11,16,37,39,9,0,0,2,29,129,113,25,0,6,52,83,1,1,7,8,6,8,24,30,5,23,142,28,1,0,0,0,0,6,142,142,1,0,0,0,14,42,136,142,1
244,51,2,0,0,0,0,0,2,3,4,1,0,0,0,1,14,12,14,3,118,0,0,1,1,1,18,176,176,2,1,2,0,0,5,176,13,0,0,0,1,5,38,41,23,4,4,6,7,8,20,12,20,2,6,23,4,0,0,49,176,1,0,1,0,0,1,176,39,0,0,0,0,0,7,79,75,6,0,1,0,0,1,30,13,11,10,15,5,0,0,5,141,17,4,1,0,0,0,158,25,0,0,0,0,0,0,67,23,0,0,0,0,0,8,111,21,4,1,0,0,0,5,51,24,15,0,0,1,0,0,15
249,78,2,0,55,17,0,0,10,42,4,3,0,0,0,0,28,99,26,1,43,14,0,0,1,14,34,12,71,36,0,0,1,27,13,4,24,1,0,0,8,143,20,6,20,0,0,0,3,143,68,15,143,37,0,0,3,13,28,32,44,20,0,0,101,143,24,2,1,0,0,0,15,76,3,0,59,8,0,0,5,53,12,5,143,13,0,0,7,114,52,36,9,1,0,0,134,143,55,5,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,15,1,0,0,19,107,16,6,0,0,0,4,44,143,18,0
1,22,4,1,18,1,0,0,1,15,33,29,146,87,0,0,0,11,27,36,146,146,26,1,2,40,63,48,62,58,27,2,4,71,66,41,53,8,0,0,0,0,8,26,146,46,0,0,0,0,2,53,146,77,17,0,0,27,99,140,146,132,16,0,0,25,47,15,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0,3,34,62,26,0,0,0,0,8,71,120,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
12,138,3,0,6,0,0,7,142,2,0,1,68,14,0,0,10,1,0,3,13,11,4,2,0,0,0,0,4,0,0,0,5,0,0,0,26,0,0,88,183,1,0,1,183,38,2,11,49,1,0,5,53,28,9,27,10,0,0,1,8,7,0,6,22,0,0,0,24,1,0,28,183,20,0,0,183,5,0,4,73,1,1,36,58,4,0,6,12,7,7,28,5,3,0,3,31,0,0,0,9,3,1,21,183,19,0,0,157,14,1,9,43,2,0,30,69,8,0,0,0,0,2,31,5,3,0,2,30,0,0,0
