128,116,2,0,0,0,38,76,3,2,4,0,60,23,20,32,0,0,5,4,120,34,3,0,0,0,0,10,18,10,6,12,65,3,1,6,0,12,80,96,13,0,0,0,29,13,22,109,35,1,0,2,131,15,1,2,1,0,0,12,40,11,1,25,55,0,0,2,2,8,17,28,58,129,12,0,11,3,0,24,60,114,78,38,116,12,0,2,1,1,9,72,58,11,13,17,18,0,0,18,0,0,0,0,11,131,66,0,2,0,0,0,2,124,123,131,53,0,0,0,0,0,19,131,82,7,5,1,0,12,30,74
129,199,2,0,0,0,0,2,62,8,0,0,74,2,0,0,36,8,0,3,149,12,0,0,15,8,0,6,28,1,0,0,130,51,0,3,0,0,0,0,86,21,0,0,94,0,0,0,43,16,2,14,149,3,0,0,28,12,1,36,20,0,0,0,149,57,0,8,0,0,0,0,100,7,0,0,101,15,0,1,51,1,0,1,149,43,1,1,43,2,0,5,17,3,0,6,149,10,0,1,0,0,0,0,69,6,0,0,102,22,0,1,33,0,0,0,149,44,0,1,44,2,0,0,15,2,0,3,149,10,0,0
134,16,2,0,183,0,0,0,0,0,0,53,57,0,0,0,0,0,0,15,35,1,0,0,0,0,0,8,31,2,0,0,0,0,0,7,193,2,0,0,0,0,0,98,88,8,0,0,0,0,0,5,48,15,0,0,0,0,0,1,38,11,0,0,0,0,0,1,193,1,0,0,0,0,0,164,87,2,0,0,0,0,0,18,51,1,0,0,0,0,0,14,35,0,0,0,0,0,0,9,193,0,0,0,0,0,0,189,80,0,0,0,0,0,0,26,44,0,0,0,0,0,0,14,28,0,0,0,0,0,0,7
134,69,2,0,131,0,0,0,0,0,0,67,131,5,0,0,0,0,0,51,125,25,1,0,0,0,0,16,47,13,11,7,0,0,0,9,131,21,0,0,0,0,0,35,131,40,0,0,0,0,0,25,131,28,0,0,0,0,0,24,84,5,2,6,1,0,0,22,131,22,0,0,0,0,0,28,131,11,0,0,0,0,0,62,128,25,0,0,0,0,0,26,101,36,2,6,3,0,0,6,131,0,0,0,0,0,0,49,131,5,0,0,0,0,0,52,131,17,0,0,0,0,0,28,87,7,0,2,1,0,0,21
140,223,2,0,43,25,8,25,102,36,8,23,125,22,0,2,11,7,16,125,32,11,6,4,3,13,108,67,0,0,0,4,76,20,34,20,38,8,5,22,116,33,33,60,125,59,6,12,23,3,6,54,53,14,1,7,68,27,69,52,36,7,0,4,73,31,34,79,99,24,3,6,11,2,9,38,125,14,3,4,10,2,1,53,58,31,10,21,71,8,3,32,64,92,12,36,78,1,0,5,88,9,0,0,0,0,0,2,109,2,0,0,0,0,0,42,95,35,2,1,1,0,0,34,71,57,2,9,83,0,0,0
142,79,2,0,117,13,0,0,0,0,0,35,73,2,1,2,7,5,1,53,122,6,4,2,5,3,0,61,101,24,5,0,0,0,0,26,122,23,0,0,0,0,0,31,122,53,14,2,0,0,0,20,122,45,44,7,0,0,0,22,122,30,7,2,1,0,0,47,122,9,0,0,0,0,0,73,122,23,1,0,0,0,0,54,89,9,15,17,0,0,0,41,122,0,1,4,0,0,0,122,122,23,0,0,0,0,0,26,122,23,0,0,0,0,0,30,103,14,3,11,4,0,0,27,92,2,1,14,7,0,0,49
147,118,2,0,130,39,7,1,0,5,6,31,47,52,114,17,1,5,29,44,1,3,132,132,9,16,34,7,0,0,49,132,34,0,1,1,132,5,1,1,0,0,9,77,21,2,3,1,0,13,132,92,63,7,1,8,2,12,96,70,13,2,2,132,132,5,2,12,91,38,3,2,1,0,2,12,26,48,47,12,1,4,17,10,126,37,13,4,0,0,4,28,29,6,8,64,28,8,1,14,67,35,11,7,0,0,0,13,24,36,17,8,0,0,0,21,26,82,20,2,0,0,0,7,11,19,6,14,29,19,2,3
147,118,2,0,0,9,77,27,15,7,0,0,3,24,96,21,2,2,2,0,15,107,121,2,0,0,0,0,4,34,117,48,17,3,0,4,0,23,36,37,14,6,0,0,21,12,31,46,45,7,0,7,130,80,16,2,2,0,0,27,32,35,32,55,130,18,2,10,1,9,25,83,14,2,0,0,4,34,123,30,16,3,0,1,86,70,67,4,1,8,3,18,29,7,0,2,130,130,8,18,3,3,12,30,6,16,21,10,1,21,32,7,10,45,13,9,1,11,14,1,6,130,129,3,0,2,0,0,65,130,42,0
147,138,2,0,48,4,0,19,87,5,2,27,138,6,0,3,2,2,1,47,18,16,4,19,28,38,3,2,48,69,5,4,5,4,0,3,68,3,0,25,133,8,0,9,138,27,2,11,2,0,0,19,47,61,20,80,19,2,0,1,27,138,28,5,0,0,0,0,56,2,0,86,138,0,0,6,138,6,0,2,3,1,0,37,90,18,6,18,14,12,3,25,85,38,12,4,1,0,0,29,24,0,0,53,138,4,1,14,138,3,0,1,13,2,1,79,65,7,2,5,5,11,8,44,117,6,1,0,0,0,1,38
153,179,2,0,47,4,0,3,15,3,0,1,154,25,0,1,7,0,0,3,36,5,1,9,154,7,0,0,5,0,0,4,92,3,0,0,68,2,0,0,11,5,0,2,154,9,0,0,13,0,0,9,49,2,0,9,154,6,0,1,7,0,0,5,114,3,0,0,63,3,1,3,9,0,0,1,154,9,0,1,10,0,0,14,53,2,0,21,154,3,0,2,6,0,0,11,122,2,0,0,46,3,0,1,6,0,0,1,154,15,0,0,7,1,0,9,37,2,0,2,154,23,0,2,4,0,0,1,93,12,0,1
157,104,2,0,11,1,0,0,0,0,0,0,154,36,0,0,0,0,0,16,154,69,12,0,0,0,0,13,27,44,28,0,0,0,1,4,9,3,0,0,0,0,0,0,154,9,0,0,0,0,0,59,154,31,7,0,0,0,0,104,35,25,28,1,4,4,1,14,10,3,0,0,0,0,0,0,154,87,0,0,0,0,0,5,154,154,0,0,0,0,0,26,44,16,0,0,10,14,1,12,13,0,0,0,0,0,0,1,154,23,0,0,0,0,0,23,154,59,0,1,1,0,0,36,10,9,2,12,25,16,0,1
158,16,2,0,227,6,0,0,0,0,0,25,59,12,0,0,0,0,0,0,34,4,0,0,0,0,0,0,35,2,0,0,0,0,0,1,227,0,0,0,0,0,0,51,88,2,0,0,0,0,0,8,37,18,0,0,0,0,0,0,33,18,0,0,0,0,0,0,227,0,0,0,0,0,0,57,106,0,0,0,0,0,0,10,56,3,0,0,0,0,0,3,44,3,0,0,0,0,0,2,227,0,0,0,0,0,0,48,91,0,0,0,0,0,0,7,46,0,0,0,0,0,0,4,34,0,0,0,0,0,0,3
158,90,2,0,29,0,1,3,0,0,0,19,42,0,0,0,0,0,0,32,48,3,0,0,0,0,0,7,199,21,0,0,0,0,0,199,24,8,10,7,0,0,0,5,94,19,3,0,0,0,0,13,38,30,10,0,0,0,0,2,199,32,0,0,0,0,0,170,24,12,9,4,1,0,0,3,85,7,3,2,1,0,0,18,52,7,1,0,0,0,0,12,199,28,0,0,0,0,0,49,21,0,0,0,2,1,0,13,53,0,0,0,2,2,0,19,54,5,0,0,0,0,0,12,151,3,1,0,0,0,0,84
159,109,2,0,38,22,0,0,0,0,0,0,154,137,1,0,0,0,0,3,88,36,5,0,0,0,6,41,19,14,14,21,4,10,5,12,101,12,0,0,0,0,0,8,154,80,11,0,0,0,0,34,65,77,70,1,0,1,1,5,29,33,12,12,0,2,13,4,84,46,0,0,0,0,0,4,154,152,1,0,0,0,0,36,91,26,13,1,11,15,3,18,1,1,1,0,15,35,40,4,149,37,0,0,0,0,0,4,154,137,1,0,2,0,0,12,18,21,1,8,26,42,2,1,1,0,1,5,15,53,13,10
159,134,2,0,128,36,0,3,14,0,0,1,96,40,10,27,16,6,0,3,45,107,37,11,4,0,0,3,2,24,40,33,7,0,1,1,128,20,0,1,25,5,1,35,112,15,1,4,5,17,12,42,128,29,12,3,1,1,1,28,23,34,98,11,2,0,0,2,128,25,1,2,27,3,2,43,125,31,4,8,18,41,11,30,128,43,1,1,2,5,10,34,32,14,20,2,3,3,29,88,104,5,0,1,31,4,5,106,128,62,0,0,2,26,13,53,127,85,12,36,13,5,7,15,3,6,12,31,10,4,27,56
163,33,2,0,114,7,0,0,0,0,0,12,129,6,0,0,0,0,0,32,129,8,0,0,0,0,0,24,109,3,0,0,0,0,0,17,128,0,0,0,0,0,0,30,129,4,0,0,0,0,0,55,129,7,0,0,0,0,0,44,129,9,0,0,0,0,0,14,124,32,0,0,0,0,0,6,129,47,0,0,0,0,0,9,129,39,0,0,0,0,0,11,129,18,0,0,0,0,0,9,98,9,0,0,0,0,0,16,129,5,0,0,0,0,0,31,129,1,0,0,0,0,0,39,101,0,0,0,0,0,0,26
163,85,2,0,83,22,8,8,0,0,0,12,130,12,8,11,0,0,0,55,130,9,0,0,0,0,0,81,76,8,0,0,0,0,0,10,130,6,3,4,0,0,0,39,101,11,16,30,3,0,0,38,130,28,4,0,0,0,0,87,98,43,15,0,0,0,0,11,130,63,1,0,0,0,0,10,81,65,59,27,2,0,0,3,130,67,16,5,0,0,0,20,96,63,20,0,0,0,0,9,130,20,0,0,0,0,0,26,80,11,6,6,9,5,1,31,130,1,2,2,7,4,0,49,123,2,0,0,0,0,0,22
164,55,2,2,129,40,0,0,0,0,0,0,129,52,0,0,0,0,0,0,126,34,0,0,0,0,0,0,83,22,0,0,0,0,0,0,129,13,0,0,0,0,0,0,129,4,0,0,0,0,0,2,129,10,0,0,0,0,0,0,129,42,0,0,0,0,0,0,129,52,0,0,0,0,0,2,129,5,0,0,0,0,0,22,129,36,0,0,0,0,0,5,129,35,0,0,0,0,0,0,90,26,0,0,0,0,0,0,128,50,0,0,0,0,0,3,129,27,0,0,0,0,0,0,102,30,0,0,0,0,0,0
167,158,2,0,75,26,0,0,0,0,0,3,152,46,1,3,0,0,0,1,36,14,3,16,24,7,1,9,8,0,0,0,121,24,1,2,110,2,0,0,0,0,0,25,152,15,1,4,1,0,0,11,52,8,4,46,70,4,0,1,7,0,0,4,152,11,0,2,98,37,0,0,0,0,0,4,152,42,0,1,0,0,0,12,61,8,1,22,103,13,1,7,1,0,0,4,152,13,0,2,72,51,0,0,0,0,0,0,152,61,0,0,0,0,0,2,33,10,1,24,76,4,1,2,3,0,0,18,152,2,0,0
169,180,2,0,27,2,0,0,42,9,0,0,155,35,0,0,9,4,0,1,52,9,0,0,155,65,0,2,18,9,0,0,79,18,0,2,46,1,0,0,42,10,0,2,155,20,0,0,28,8,0,4,39,3,0,1,155,75,1,1,28,3,3,3,58,12,0,7,51,0,0,0,41,12,0,7,155,4,0,0,38,23,3,20,23,1,0,1,155,94,3,4,21,22,3,1,25,8,0,3,52,6,0,0,34,7,0,1,155,40,0,2,57,13,0,2,7,6,5,8,155,41,2,2,21,45,9,2,6,1,1,6
169,180,2,0,23,3,3,13,18,25,6,6,162,13,1,4,37,5,2,28,20,2,0,28,162,5,0,3,57,1,0,4,14,0,0,4,41,2,0,4,25,21,3,2,162,27,1,14,29,0,0,9,32,10,1,87,162,0,0,0,51,3,0,14,28,0,0,3,40,1,0,13,23,4,3,5,162,7,0,5,23,0,0,20,50,3,1,54,162,0,0,3,41,0,0,14,56,0,0,1,32,1,0,12,37,6,0,2,162,13,0,3,15,0,0,14,48,4,1,24,162,1,0,2,27,0,0,6,65,0,0,2
174,55,2,0,95,6,0,0,0,0,0,58,126,6,0,0,0,0,0,33,126,16,0,0,0,0,0,12,91,1,0,0,0,0,0,22,126,26,0,0,0,0,0,38,126,43,0,0,0,0,0,17,126,18,0,0,0,0,0,16,112,2,0,0,0,0,0,22,126,20,0,0,0,0,0,28,126,16,0,0,0,0,0,47,126,3,0,0,0,0,0,49,126,10,0,0,0,0,0,23,126,0,0,0,0,0,0,39,126,0,0,0,0,0,0,62,122,0,0,0,0,0,0,55,122,2,0,0,0,0,0,20
174,79,2,0,73,9,0,0,0,0,0,34,94,4,6,11,0,0,0,39,122,13,6,12,1,0,0,55,89,54,12,0,0,0,0,15,109,9,0,0,0,0,0,47,122,49,7,4,0,0,0,23,122,52,30,16,0,0,0,18,122,57,5,0,0,0,0,41,122,11,0,0,0,0,0,53,122,24,0,0,0,0,0,55,101,8,13,20,0,0,0,44,122,2,2,4,0,0,0,120,122,23,0,0,0,0,0,26,122,27,0,0,0,0,0,29,117,28,14,10,0,0,0,24,121,26,20,10,0,0,0,21
174,89,2,0,38,2,4,9,0,0,0,15,95,16,5,0,0,0,0,31,37,45,22,0,0,0,0,2,169,109,3,0,0,0,3,169,45,18,11,11,1,0,0,6,166,53,6,3,0,0,0,13,43,70,17,0,0,0,0,2,126,36,3,0,0,0,3,169,57,19,8,6,0,0,0,7,134,13,5,6,0,0,0,51,73,9,1,0,0,0,0,44,165,16,0,0,0,0,0,12,62,3,1,3,0,0,0,19,58,5,7,12,1,0,0,27,103,15,2,0,0,0,0,36,88,19,6,0,0,0,0,15
178,196,2,0,10,0,0,0,49,4,0,0,141,4,0,0,15,2,0,2,42,1,0,0,126,9,0,1,141,0,0,0,20,3,0,25,16,0,0,0,66,10,0,1,141,16,0,1,21,3,0,4,44,6,0,5,141,8,0,2,141,5,0,0,36,6,1,31,19,0,0,0,74,5,0,0,141,2,0,0,21,6,0,22,36,0,0,0,141,27,0,9,141,17,0,0,46,4,0,3,12,0,0,0,50,10,0,1,141,0,0,0,13,6,0,22,25,0,0,0,105,27,0,8,141,26,0,1,30,4,0,0
179,85,2,0,59,23,21,9,0,0,0,11,132,10,8,8,0,0,0,68,86,44,20,0,0,0,0,37,61,65,36,0,0,0,0,3,115,2,4,6,0,0,0,58,104,10,12,30,2,0,0,51,132,53,3,0,0,0,0,73,51,98,20,0,0,0,0,4,132,37,1,0,0,0,0,27,96,55,42,21,0,0,0,6,132,74,9,3,0,0,0,48,73,61,10,0,0,0,0,22,132,20,0,0,0,0,0,32,90,14,11,12,0,0,0,27,132,2,7,11,0,0,0,108,89,1,0,0,0,0,0,95
180,181,2,0,35,0,0,1,28,3,0,16,163,0,0,0,26,10,1,67,16,0,0,8,163,26,1,9,16,18,3,3,36,2,0,2,37,0,0,3,55,1,0,7,163,11,0,5,29,2,0,24,34,6,2,35,163,18,1,2,16,26,7,8,31,7,7,18,36,0,0,1,62,2,0,3,163,5,0,3,32,1,0,16,42,3,0,35,163,19,1,2,31,16,0,6,44,9,6,19,26,1,0,2,43,4,0,0,163,11,1,3,20,0,0,2,41,5,1,24,163,10,0,1,15,3,0,3,56,7,2,36
180,181,2,0,50,7,2,37,17,4,0,3,164,15,0,1,35,5,1,21,24,0,0,1,164,17,1,3,41,5,0,0,30,2,0,1,41,9,6,19,31,16,0,5,164,23,1,1,40,4,0,30,34,1,0,10,164,8,0,3,61,2,0,2,39,0,0,1,33,7,6,17,16,27,8,8,164,21,1,2,36,6,2,30,28,2,0,19,164,15,0,4,57,2,0,5,37,0,0,2,41,3,0,2,14,17,3,3,164,32,1,9,19,0,0,6,21,10,1,61,164,0,0,0,31,3,0,13,32,0,0,0
191,79,2,0,105,6,1,5,0,0,0,59,47,14,31,59,4,0,0,24,116,58,16,10,0,0,0,8,70,97,22,0,0,0,0,1,116,38,1,0,0,0,0,30,116,54,29,8,0,0,0,30,116,65,56,9,0,0,0,20,116,24,4,0,0,0,0,42,116,57,3,0,0,0,0,29,116,43,4,0,0,0,0,57,81,10,20,17,0,0,0,54,116,8,5,6,0,0,0,114,116,1,0,0,0,0,0,97,72,1,0,0,0,0,0,72,116,10,5,6,0,0,0,61,99,21,17,11,0,0,0,22
191,162,2,0,22,20,1,0,34,21,3,9,104,59,0,0,0,0,0,6,131,104,0,0,0,0,0,2,36,12,0,3,59,16,1,1,45,12,0,0,19,13,0,39,131,31,0,0,0,0,0,52,131,36,0,0,0,0,0,87,29,4,0,1,92,60,2,19,45,35,2,0,5,2,0,7,131,43,0,0,0,0,0,14,131,84,0,0,6,6,0,21,23,9,0,0,118,117,1,6,25,30,6,0,1,0,0,0,131,72,0,0,0,0,0,5,131,59,0,0,27,24,1,1,3,2,1,0,123,91,0,0
191,176,2,0,0,0,0,11,56,15,0,0,51,2,0,0,16,31,5,9,145,12,0,15,47,2,1,14,9,2,0,29,145,1,0,1,0,0,0,47,104,4,0,0,73,4,2,28,24,6,0,7,145,19,0,9,72,1,0,6,17,5,0,17,145,2,0,0,0,0,1,88,88,4,0,0,59,6,3,57,40,12,0,5,145,10,0,3,67,6,1,34,20,0,0,5,145,8,0,3,0,0,0,18,133,9,0,0,26,7,7,27,36,16,1,3,145,17,2,2,43,3,0,20,19,0,0,9,145,3,0,2
196,197,2,0,11,0,0,0,55,13,0,1,140,0,0,0,8,4,0,16,44,0,0,0,110,32,0,10,132,21,0,0,54,9,0,0,16,0,0,0,71,14,0,1,140,4,0,0,11,7,0,14,43,0,0,0,102,71,0,9,140,23,0,0,25,24,1,4,20,0,0,0,70,12,0,1,140,13,2,3,16,4,0,3,35,4,2,22,140,24,0,1,140,9,0,3,25,8,1,15,20,1,0,0,56,5,0,0,140,35,3,4,16,1,0,0,28,9,4,28,140,2,0,0,140,32,0,5,30,0,0,1
203,84,2,0,81,11,8,26,3,0,0,21,85,12,7,39,12,0,0,21,111,56,5,0,0,0,0,20,27,67,11,0,1,0,0,1,123,59,8,19,5,0,0,10,62,13,10,103,56,0,0,19,123,32,2,6,2,0,0,55,50,40,14,1,0,0,0,5,123,11,1,4,1,0,0,53,58,18,28,112,20,0,0,18,123,102,19,28,1,0,0,4,72,123,53,0,0,0,0,0,104,34,2,0,0,0,0,21,103,40,29,22,0,0,0,17,123,84,47,18,0,0,0,1,123,82,6,0,0,0,0,3
206,79,2,0,124,23,0,0,0,0,0,29,88,6,12,43,5,0,0,34,97,24,13,37,5,0,0,14,69,38,2,0,0,0,0,10,124,28,0,0,0,0,0,31,124,60,8,19,4,0,0,17,72,13,9,83,39,0,0,24,124,29,2,3,1,0,0,43,124,12,0,0,0,0,0,66,124,25,2,6,2,0,0,57,64,17,22,106,27,0,0,21,124,67,13,20,1,0,0,10,124,51,0,0,0,0,0,11,124,41,1,0,0,0,0,27,103,30,23,23,0,0,0,24,112,60,32,15,0,0,0,1
206,90,2,0,83,29,17,68,12,0,0,5,119,34,2,0,0,0,0,8,81,46,9,0,0,0,0,5,79,18,16,17,67,13,0,47,76,22,14,58,18,0,0,13,119,55,6,8,5,0,0,33,60,102,19,2,3,0,0,4,18,7,1,31,106,13,0,7,82,25,12,72,37,0,0,13,119,54,9,38,17,0,0,33,85,86,44,2,1,0,0,6,0,20,119,60,24,0,0,0,101,14,11,30,3,0,0,25,119,89,31,40,1,0,0,0,112,119,54,0,0,0,0,0,9,45,119,4,0,0,0,2
211,43,2,0,117,19,0,0,0,0,0,3,127,13,0,0,0,0,0,16,127,8,0,0,0,0,0,18,127,21,0,0,0,0,0,3,127,19,0,0,0,0,0,10,127,14,0,0,0,0,0,16,127,6,0,0,0,0,0,37,127,7,0,0,0,0,0,30,127,3,0,0,0,0,0,26,127,14,0,0,0,0,0,19,127,25,0,0,0,0,0,9,127,4,0,0,0,0,0,28,115,5,0,0,0,0,0,13,127,21,0,0,0,0,0,10,127,30,0,0,0,0,0,4,117,27,0,0,0,0,0,3
222,79,2,0,126,49,0,0,0,0,0,9,79,26,12,54,13,0,0,6,115,12,4,39,11,0,0,43,87,51,8,0,0,0,0,11,126,30,0,0,0,0,0,30,126,46,24,45,4,0,0,13,91,34,46,121,10,0,0,8,126,36,3,3,0,0,0,25,126,37,0,0,0,0,0,19,126,27,4,6,0,0,0,56,59,15,26,102,11,0,0,25,126,25,11,18,0,0,0,17,126,31,0,0,0,0,0,17,126,25,0,0,0,0,0,34,97,14,9,22,2,0,0,33,51,6,5,32,8,0,0,22
225,113,2,0,12,6,1,2,1,0,0,0,148,44,0,0,0,0,0,7,112,7,0,3,56,21,0,8,0,0,0,3,73,40,0,0,35,13,2,0,0,0,0,3,148,82,0,0,0,0,0,14,90,22,1,21,75,31,0,1,0,0,3,29,93,52,0,0,29,0,2,0,0,0,0,8,148,8,1,1,0,0,0,99,111,11,19,102,24,3,0,38,0,2,31,148,21,2,0,0,5,0,1,0,0,0,0,2,148,6,0,0,0,0,0,111,148,26,6,23,3,0,0,87,2,6,12,86,19,0,0,0
227,84,2,0,114,30,8,16,3,0,0,5,82,15,6,29,10,0,0,26,84,67,14,0,0,0,0,19,3,63,51,0,0,0,0,0,129,57,8,18,3,0,0,7,68,15,13,108,41,0,0,23,129,49,4,7,1,0,0,51,39,90,36,0,0,0,0,1,129,51,5,3,0,0,0,13,67,41,57,129,16,0,0,2,129,60,18,49,4,0,0,19,112,50,9,0,0,0,0,14,129,34,0,0,0,0,0,22,95,11,13,61,10,0,0,33,100,33,23,69,8,0,0,9,109,17,0,0,0,0,0,11
229,182,2,0,37,0,0,4,50,1,0,4,160,0,0,4,40,0,0,27,44,10,0,28,160,0,0,2,64,28,2,6,25,3,0,0,37,2,0,17,60,3,0,0,160,15,2,7,35,1,0,8,69,11,1,34,160,8,0,8,56,21,1,6,36,30,7,24,41,0,0,2,51,21,2,4,160,6,0,0,32,13,1,23,49,0,0,3,160,40,0,15,27,0,0,0,32,24,8,25,31,0,0,2,60,4,1,5,160,2,0,0,22,14,1,41,26,0,0,1,145,55,1,11,23,1,0,2,18,5,1,5
230,61,3,0,135,21,0,0,0,0,0,7,135,37,1,0,0,0,0,5,66,46,3,0,0,0,0,23,79,38,1,1,0,0,0,4,135,9,0,0,0,0,0,38,135,36,1,0,0,0,0,19,96,77,2,0,0,0,0,3,99,51,1,1,0,0,0,1,135,20,0,0,0,0,0,21,135,12,0,0,0,0,0,42,135,33,0,0,0,0,0,16,112,48,0,0,0,0,0,2,135,19,0,0,0,0,0,12,135,27,0,0,0,0,0,11,135,40,0,0,0,0,0,9,78,29,0,0,0,0,0,4
230,79,2,0,129,7,0,0,0,0,0,36,93,26,18,22,1,0,0,10,74,17,6,19,3,0,0,37,49,51,5,0,0,0,0,18,129,47,0,0,0,0,0,29,129,35,9,22,2,0,0,22,48,10,11,97,18,0,0,35,129,17,1,5,0,0,0,69,129,41,0,0,0,0,0,36,129,25,3,4,0,0,0,44,69,27,54,120,9,0,0,8,129,28,25,46,1,0,0,23,129,15,0,0,0,0,0,29,129,31,0,0,0,0,0,26,118,18,18,36,2,0,0,37,38,13,23,74,4,0,0,10
231,89,2,0,44,47,24,31,1,0,0,1,51,99,62,1,0,0,0,2,0,86,94,0,0,0,0,0,0,28,85,21,4,0,0,0,66,22,11,51,22,0,0,10,122,54,7,6,4,0,0,40,31,122,79,0,0,0,0,1,0,55,109,2,0,0,0,0,61,28,18,96,42,0,0,4,122,42,7,40,18,0,0,44,122,122,32,0,0,0,0,7,0,72,97,0,0,0,0,0,78,44,30,80,10,0,0,2,122,54,26,93,12,0,0,5,122,70,7,0,0,0,0,12,20,43,25,0,0,0,0,1
236,183,2,0,13,3,0,5,47,14,0,0,149,54,0,2,5,2,0,1,76,16,2,3,149,28,0,1,56,16,0,2,61,17,3,19,43,3,0,0,41,26,3,3,149,34,0,0,10,11,1,10,64,4,0,0,149,86,1,6,40,0,0,0,53,24,5,21,61,3,0,0,54,9,0,2,149,21,0,0,19,20,1,26,29,1,0,0,149,115,2,11,36,1,0,1,28,13,1,4,62,4,0,0,31,13,1,4,149,28,1,0,45,17,0,5,19,1,0,0,141,71,1,6,45,3,1,2,5,6,0,6
236,227,2,0,44,39,94,150,150,10,7,47,150,150,109,61,38,5,6,150,103,24,0,0,0,0,0,5,13,6,0,0,10,4,0,0,19,28,132,103,16,0,0,2,54,133,150,28,8,3,0,2,88,26,1,0,2,0,0,4,7,8,1,4,26,10,0,0,22,1,0,0,0,2,2,21,24,0,0,0,7,21,5,10,103,5,0,1,1,1,1,17,10,2,0,14,33,11,2,4,13,2,0,0,1,2,1,15,25,2,0,0,6,9,2,5,60,6,0,0,0,1,2,20,4,0,0,0,21,25,5,7
239,79,2,0,121,9,2,0,0,4,39,62,61,17,42,47,3,3,2,37,87,33,25,18,0,0,0,4,11,57,34,1,0,1,1,2,127,24,0,0,0,0,1,66,127,25,12,11,0,0,0,55,80,49,34,34,2,0,0,11,66,74,20,0,0,0,0,17,127,38,0,0,0,0,2,91,127,41,1,1,0,0,0,37,86,23,15,70,12,0,0,20,123,15,0,19,5,0,0,69,126,75,1,0,0,0,0,11,127,46,0,0,0,0,0,29,125,25,20,58,7,0,0,15,84,19,25,66,6,0,0,19
240,111,2,1,1,0,0,0,0,0,0,0,133,37,0,0,0,0,0,16,133,82,23,44,8,0,0,18,0,1,5,108,63,0,0,0,0,0,1,2,0,0,0,0,133,4,0,0,1,0,0,60,133,14,2,22,15,1,0,107,13,0,0,109,111,3,0,3,0,1,1,2,1,0,0,0,122,93,0,1,2,0,0,5,133,114,0,0,10,18,1,15,12,1,0,18,64,66,1,2,10,12,2,1,0,0,0,0,129,133,0,0,0,0,0,0,92,83,0,0,23,27,0,1,0,0,0,0,47,69,0,0
243,25,2,0,86,31,0,0,0,0,0,35,131,45,0,0,0,0,0,33,131,66,0,0,0,0,0,21,71,68,0,0,0,0,0,8,131,44,0,0,0,0,0,0,131,31,0,0,0,0,0,11,131,19,0,0,0,0,0,33,113,15,0,0,0,0,0,31,131,26,0,0,0,0,0,6,131,44,0,0,0,0,0,3,131,12,0,0,0,0,0,28,102,1,0,0,0,0,0,50,131,6,0,0,0,0,0,15,131,5,0,0,0,0,0,17,131,19,0,0,0,0,0,6,88,32,0,0,0,0,0,4
243,94,2,0,8,3,0,0,32,8,128,129,10,5,0,0,5,115,178,131,17,27,20,2,2,175,178,14,23,32,25,1,0,4,178,178,15,1,0,0,34,14,1,9,23,2,0,0,3,11,7,13,80,14,0,0,0,0,1,5,59,16,1,0,0,0,0,0,12,1,0,0,16,28,14,26,24,5,0,1,1,1,10,36,74,8,0,0,0,0,6,25,43,1,0,0,0,0,17,28,6,21,11,10,14,11,10,18,10,26,10,0,0,0,14,34,13,12,9,0,0,0,16,38,2,3,17,0,0,0,40,23
243,197,2,0,12,0,0,0,40,10,0,0,143,8,0,0,11,3,1,6,37,2,0,1,110,35,3,3,143,12,0,0,15,13,2,7,22,0,0,0,54,11,0,1,143,14,0,1,21,2,0,2,44,3,0,2,143,15,0,1,143,12,0,0,27,5,1,16,28,0,0,0,55,10,0,3,143,1,0,0,20,10,1,12,36,0,0,0,143,55,2,5,143,11,0,0,24,14,1,21,21,1,0,2,39,3,0,0,143,4,0,0,20,7,0,5,20,0,0,0,122,33,0,3,143,8,0,0,21,10,0,13
247,178,2,0,0,0,1,4,7,0,0,0,23,0,0,5,26,0,0,7,74,0,0,10,69,0,0,18,17,1,0,16,89,0,0,3,0,5,6,36,38,1,1,0,75,3,2,34,120,1,0,11,141,13,0,43,131,0,0,23,28,9,0,83,141,0,0,0,1,0,0,16,99,10,5,5,53,14,2,40,87,2,3,5,141,33,1,28,101,2,1,12,21,4,0,57,141,1,0,2,7,0,0,7,121,7,0,4,46,9,2,16,35,0,0,6,141,49,2,28,54,0,0,8,13,7,2,69,141,0,0,0
252,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,2,0,0,0,0,0,61,70,10,0,0,0,0,0,87,120,14,0,0,0,0,0,97,68,22,0,0,0,0,0,74,136,58,0,0,0,0,0,27,136,120,0,0,0,0,0,25,136,101,0,0,0,0,0,18,136,117,0,0,0,0,0,9,136,73,0,0,0,0,0,0,136,55,0,0,0,0,0,0,136,30,0,0,0,0,0,5,136,11,0,0,0,0,0,20
252,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,8,0,0,0,0,0,18,43,2,0,0,0,0,0,2,51,25,1,0,0,0,0,15,118,83,16,0,0,0,0,20,130,130,28,0,0,0,0,12,65,127,7,0,0,0,0,5,130,130,29,0,0,0,0,3,101,130,77,0,0,0,0,0,31,130,26,0,0,0,0,0,41,130,17,0,0,0,0,0,27,130,3,0,0,0,0,0,99,130,4,0,0,0,0,0,116,61,0,0,0,0,0,0,102
