111,119,2,0,7,4,6,32,109,0,0,0,36,42,123,63,15,0,0,0,55,57,73,34,21,8,7,27,26,3,0,18,25,13,8,42,31,3,0,12,123,3,0,1,123,49,14,39,38,2,0,9,28,12,12,123,123,16,8,24,62,13,2,13,29,7,3,45,32,7,0,17,123,3,0,3,123,27,6,15,25,22,9,36,16,16,28,76,89,63,8,8,30,37,11,22,34,1,3,6,35,6,0,13,123,7,0,5,123,69,32,20,11,3,0,11,20,25,101,123,23,6,0,2,3,29,34,65,16,0,3,5
112,126,3,2,44,3,1,11,11,14,35,95,13,2,1,39,129,58,21,23,127,17,1,4,48,13,1,7,34,59,5,5,48,2,0,0,34,26,4,4,8,15,32,59,28,19,5,15,129,41,17,22,129,14,0,3,37,9,1,8,97,129,4,3,19,3,0,1,80,13,5,18,25,11,7,64,50,7,2,9,129,38,8,28,129,12,0,0,22,3,0,11,129,73,1,2,3,0,0,5,13,6,4,17,43,40,40,21,29,0,0,0,27,32,78,56,129,1,0,0,4,3,3,26,129,1,0,0,3,1,0,26
112,126,3,0,2,1,0,48,128,0,0,0,6,3,5,38,127,0,0,0,33,34,88,51,21,0,0,0,41,30,31,18,16,6,5,24,3,0,0,14,128,45,0,2,25,2,0,20,128,5,0,1,128,29,8,32,47,7,2,14,25,11,7,72,71,14,5,17,15,1,0,2,122,128,3,4,35,7,1,18,128,11,0,4,128,35,18,20,30,16,4,20,9,15,41,63,29,23,3,4,41,1,0,0,42,71,7,6,45,8,0,11,126,13,1,6,128,44,17,16,18,1,2,44,19,14,35,87,42,3,2,19
119,177,2,0,8,14,1,0,0,0,0,0,128,30,0,0,0,0,0,4,155,25,0,0,0,0,0,5,122,32,0,0,0,0,0,0,11,7,0,0,0,0,0,0,140,6,0,0,0,0,0,39,155,34,0,0,0,0,0,30,152,59,0,0,0,0,0,0,12,2,0,2,0,0,0,1,141,14,0,0,0,0,0,9,155,39,0,0,0,0,0,12,155,31,0,0,0,0,0,6,5,0,0,20,6,0,0,2,108,1,0,0,0,0,0,14,155,11,0,0,0,0,0,17,138,14,0,0,0,0,0,4
122,126,3,0,1,0,0,17,121,41,0,0,38,3,0,26,121,1,0,6,121,11,3,25,28,15,4,32,14,12,10,53,48,18,2,5,32,2,0,5,117,114,3,7,50,6,1,35,121,4,0,9,121,49,40,27,17,9,2,20,11,17,87,113,17,10,1,2,63,0,0,1,55,52,4,17,53,12,1,23,121,13,2,10,121,34,9,11,16,4,11,121,28,11,20,71,73,10,11,81,54,3,0,1,19,16,1,6,33,6,1,18,93,3,0,3,23,19,33,12,17,11,14,78,43,12,18,3,14,12,14,105
152,128,3,2,36,54,11,16,12,10,1,21,25,6,3,19,86,61,40,27,124,5,0,0,52,28,14,78,5,2,4,4,94,70,1,2,41,43,5,7,58,57,7,19,48,4,1,16,124,124,4,11,124,3,0,1,75,36,3,57,14,3,3,2,109,44,5,22,25,48,30,40,31,19,12,28,39,22,18,124,124,16,2,1,124,45,3,14,81,11,0,5,11,12,10,12,104,13,1,9,12,32,11,17,34,27,64,18,22,13,6,45,89,37,47,12,97,27,2,7,51,11,0,4,4,10,6,8,47,10,3,4
155,89,2,1,0,0,0,0,14,42,7,1,0,3,20,12,61,68,0,0,4,45,68,14,32,10,0,0,12,61,46,2,1,0,0,0,11,3,2,12,51,64,6,7,111,74,87,10,13,22,5,17,12,53,120,50,3,0,0,3,2,29,80,55,12,0,0,0,21,26,44,118,44,9,1,2,120,62,48,24,4,2,2,65,42,19,28,40,10,2,9,91,17,120,120,58,11,0,1,1,11,34,82,65,2,0,0,0,9,23,120,80,0,0,0,11,59,120,45,13,0,0,1,28,100,120,18,0,6,3,2,3
155,89,2,0,46,2,2,0,0,0,14,54,99,45,13,0,0,0,1,26,122,69,20,0,0,0,4,86,56,2,11,7,0,1,60,122,61,17,42,25,0,0,1,26,122,66,5,0,0,2,12,38,33,49,17,1,7,73,44,20,39,6,0,0,1,23,56,122,15,10,38,87,1,0,0,3,80,14,11,26,6,14,114,80,48,25,4,1,1,59,122,69,115,103,1,0,0,12,15,24,0,0,8,40,8,2,0,0,3,20,51,68,7,6,12,5,50,121,46,6,1,1,16,30,92,72,3,0,0,0,3,26
171,255,3,0,2,25,18,5,84,77,3,1,11,30,64,64,53,18,28,45,67,56,61,46,44,51,23,94,7,54,44,83,57,106,54,1,0,15,14,4,6,1,0,0,27,18,28,61,122,60,5,19,122,36,9,46,83,31,6,101,121,83,49,122,122,5,6,30,0,0,0,0,0,0,0,0,10,2,0,0,6,9,1,1,122,95,23,14,14,10,1,18,42,41,81,89,50,56,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,0,35,15,3,4,10,36,23,32
173,240,2,0,9,2,12,31,29,28,21,17,5,2,88,103,8,4,19,24,7,24,58,28,8,11,30,29,11,14,9,2,18,63,21,21,20,18,48,58,27,39,45,33,8,0,19,59,46,35,111,42,71,13,24,17,73,26,43,54,28,22,24,34,111,106,25,21,36,17,33,37,30,50,111,111,35,27,4,32,105,81,51,8,111,84,13,33,39,8,5,19,6,32,98,88,78,11,0,1,9,12,34,29,41,8,27,18,54,111,1,2,7,10,14,3,71,102,5,9,5,36,1,1,0,1,12,23,39,54,4,0
184,64,2,0,6,3,2,7,5,2,2,6,62,27,4,3,1,0,0,5,66,13,0,0,0,0,0,5,75,111,0,0,0,0,0,0,8,6,4,13,4,0,1,12,78,36,2,1,0,0,0,20,80,53,0,0,0,0,0,5,160,160,0,0,0,0,0,0,9,4,4,21,11,3,0,5,90,5,1,6,4,1,0,37,160,61,0,0,0,0,0,33,160,160,0,0,0,0,0,6,10,4,3,6,12,3,0,5,46,28,2,2,3,1,0,9,160,57,0,0,0,0,0,5,160,121,4,0,0,0,0,3
186,228,3,0,34,25,36,25,21,61,125,123,18,9,21,65,97,118,74,17,125,36,7,9,18,7,1,24,40,10,28,19,52,34,0,6,37,79,77,40,10,17,66,66,49,33,38,77,48,31,46,17,125,62,0,4,14,12,2,25,32,10,12,8,81,68,3,5,76,54,12,6,12,9,20,57,33,13,7,46,80,44,23,26,125,22,2,7,11,11,11,81,46,43,49,17,22,13,9,21,9,8,1,0,4,15,41,18,12,16,17,3,10,43,18,14,98,11,8,2,2,5,4,74,78,8,0,0,0,13,31,50
201,240,3,1,19,31,23,9,14,6,1,1,17,9,4,15,97,51,3,3,129,42,4,8,19,15,6,19,31,16,17,23,13,17,17,9,11,25,32,17,18,8,1,1,30,6,9,41,129,66,5,9,129,61,15,14,22,17,8,34,42,38,84,55,12,31,14,8,17,13,33,41,30,23,8,23,15,12,59,129,95,40,21,6,129,64,71,33,7,7,24,52,24,7,40,7,3,84,78,26,9,31,23,9,18,44,32,41,17,70,129,33,18,41,32,15,25,129,91,8,1,7,9,7,3,51,109,1,0,7,12,6
205,248,3,1,17,9,3,10,76,49,4,3,129,40,4,8,18,17,8,25,34,21,23,30,19,21,25,13,34,36,23,2,0,0,6,10,34,5,7,31,129,53,5,9,129,73,20,21,19,15,8,32,37,50,119,69,17,44,18,8,13,21,26,3,3,13,3,2,20,13,51,108,80,33,16,6,129,64,69,28,6,12,35,62,21,8,52,10,5,120,96,25,0,0,1,0,1,21,7,0,17,65,110,30,14,30,25,12,24,129,107,8,2,11,12,8,4,53,125,2,0,9,14,7,0,0,1,0,0,0,0,0
216,236,2,1,0,13,58,45,10,3,0,0,2,63,125,15,5,7,14,15,5,54,109,13,2,6,13,8,0,32,85,28,16,3,1,0,55,43,39,4,9,14,2,6,21,33,63,7,40,125,29,13,125,51,40,13,11,27,26,47,15,25,41,67,81,4,2,1,36,40,22,12,39,27,1,1,46,21,4,16,125,93,8,8,125,72,6,10,11,13,9,27,22,15,21,32,21,25,35,13,7,13,20,26,77,25,1,1,102,12,2,16,125,71,8,17,125,100,26,31,5,4,3,15,8,31,95,57,14,18,8,2
231,124,3,0,120,30,0,0,3,0,0,10,65,11,0,2,82,60,84,31,105,11,0,0,29,34,84,65,14,1,0,3,110,2,0,4,110,24,0,0,8,4,5,54,77,11,0,2,132,45,4,27,132,44,0,1,58,8,2,19,21,5,0,10,122,5,0,1,77,0,0,0,4,7,10,72,80,6,2,6,132,24,1,32,132,12,1,2,41,5,0,33,19,0,0,2,102,15,0,8,52,1,0,10,10,2,1,40,60,4,5,16,49,4,1,31,132,6,4,6,15,1,0,27,20,0,0,1,68,5,0,6
239,125,3,0,67,3,0,0,0,0,6,70,72,58,43,19,12,8,14,27,6,18,21,23,61,15,10,4,0,0,0,6,97,3,0,0,123,23,0,0,2,0,1,31,99,15,1,3,67,69,123,58,90,7,0,3,61,42,91,69,5,0,0,8,123,3,0,2,111,29,0,0,7,3,4,40,93,14,0,3,123,40,9,28,123,37,0,2,67,7,6,26,8,2,0,16,114,2,0,1,49,0,0,0,3,5,9,54,71,4,1,5,120,16,1,32,123,6,1,2,41,4,0,31,6,0,0,3,78,8,0,3
23,156,3,0,14,11,7,3,0,0,0,6,15,4,1,16,10,4,3,8,50,2,0,2,51,9,1,24,0,0,0,0,206,128,4,0,4,13,23,13,6,0,0,0,15,4,4,16,25,15,1,2,77,9,0,7,90,4,0,6,1,0,0,6,206,77,0,0,2,14,4,4,20,10,1,0,13,1,1,19,37,17,1,1,95,3,0,5,102,8,0,6,2,0,0,4,206,89,0,0,1,2,3,5,10,14,7,1,9,0,0,11,29,17,1,3,59,0,0,0,81,15,2,17,1,0,0,4,206,35,0,0
30,223,4,0,146,22,1,0,0,0,2,26,146,7,0,1,4,6,5,54,21,14,5,41,42,22,12,11,54,39,3,6,6,4,10,16,146,5,0,0,0,0,3,64,146,41,0,0,2,2,3,72,55,39,5,23,78,31,4,13,78,35,8,7,11,6,2,13,146,10,0,0,0,0,1,75,146,24,1,0,1,5,7,64,44,41,16,3,36,36,12,19,78,55,11,8,4,1,0,10,146,43,0,0,0,0,0,34,146,27,2,0,0,0,0,76,51,38,22,0,0,0,1,14,29,45,7,1,0,0,2,16
52,92,3,0,40,18,2,3,10,30,21,11,95,13,3,2,3,10,12,9,196,31,0,0,0,1,0,4,44,1,0,0,10,22,0,2,37,42,9,4,24,21,2,1,141,29,16,24,13,5,0,3,196,11,0,0,0,2,0,20,37,0,0,0,12,29,1,6,54,14,0,1,27,23,22,48,145,7,0,4,13,32,17,20,196,11,0,0,1,3,0,21,30,0,0,0,12,26,1,4,31,17,4,5,36,15,17,45,124,3,0,0,0,2,8,42,196,0,0,0,0,2,0,63,21,0,0,0,7,21,1,8
59,153,3,1,179,72,0,0,0,0,0,0,155,28,0,4,36,4,0,0,88,6,0,0,4,0,0,3,17,1,0,1,1,0,0,2,179,129,0,1,2,0,0,0,127,37,1,18,78,1,0,6,98,7,0,1,9,0,0,31,23,2,0,3,4,3,1,5,179,108,0,0,3,0,0,8,86,18,5,24,73,5,0,7,70,26,5,6,7,0,0,9,26,1,2,1,1,1,2,9,179,48,0,0,1,0,0,6,49,12,2,12,36,6,0,4,36,12,0,2,3,0,0,6,10,3,1,0,0,2,9,9
59,153,3,0,1,2,8,9,9,2,1,0,0,0,1,5,31,20,0,0,33,9,0,1,20,13,1,7,8,1,0,1,148,99,1,2,3,2,1,3,25,2,1,1,6,0,0,3,71,35,5,4,76,12,0,2,51,25,5,11,5,2,0,2,148,148,0,0,3,2,1,2,29,7,0,2,13,2,0,13,99,15,0,0,84,7,0,2,112,82,1,6,2,0,0,0,148,148,0,0,0,0,0,0,30,7,0,0,11,5,0,0,63,20,0,0,27,7,0,0,148,110,0,2,0,0,0,0,148,145,2,0
62,229,3,0,109,48,1,0,0,0,0,14,131,42,0,0,0,0,0,14,64,33,0,0,0,0,0,10,103,41,0,0,0,0,0,5,131,12,0,0,0,0,0,42,131,35,0,0,0,0,0,39,68,93,5,0,0,0,0,4,111,62,0,0,0,0,0,7,131,3,0,0,0,0,0,62,131,7,0,0,0,0,0,37,129,22,0,0,0,0,0,29,124,36,0,0,0,0,0,2,125,46,0,0,0,0,0,11,131,12,0,0,0,0,0,38,131,18,0,0,0,0,0,20,98,16,0,0,0,0,0,5
73,101,4,1,0,0,0,12,133,6,0,0,29,1,0,4,19,4,2,18,81,9,19,12,8,6,2,52,4,4,11,14,95,72,6,4,0,0,0,74,133,3,0,0,19,3,2,20,66,47,16,21,133,14,2,10,26,24,15,78,10,1,0,40,133,31,0,3,0,6,6,93,133,0,0,0,20,23,63,109,57,10,0,1,133,36,20,38,33,25,2,18,11,2,1,32,109,70,6,4,9,9,1,39,133,0,1,5,18,23,14,18,71,23,6,9,67,27,2,8,81,38,1,3,22,5,2,2,74,63,11,11
125,118,3,0,4,0,0,0,104,118,5,1,84,53,4,4,72,25,1,2,37,28,11,41,101,20,2,5,18,16,6,9,46,17,1,8,35,10,0,1,90,61,5,4,118,118,30,29,45,16,0,14,21,37,56,118,63,9,1,4,0,6,33,73,73,4,0,0,22,14,8,5,77,25,1,5,118,40,24,9,15,8,8,118,42,13,33,67,79,27,15,55,0,3,46,96,118,9,1,0,45,22,18,3,35,32,5,22,64,49,90,9,4,20,11,33,20,9,4,1,4,34,63,25,0,1,0,7,63,79,19,2
140,215,3,1,92,0,0,0,0,0,21,149,58,0,0,0,0,5,29,116,6,0,2,2,2,30,21,13,15,1,1,1,1,4,15,23,149,1,0,0,0,0,0,41,149,6,4,0,0,0,4,47,6,4,12,3,1,2,17,44,5,2,3,1,5,36,23,11,149,22,0,0,1,0,0,6,149,81,35,0,0,0,0,8,3,35,91,32,20,3,7,9,25,17,7,26,54,33,7,2,149,8,0,0,0,0,0,103,149,26,3,0,0,0,4,137,8,12,11,10,33,33,29,14,40,11,1,13,68,21,2,2
140,215,3,0,0,0,0,11,19,13,18,2,5,3,1,9,15,19,13,2,0,5,15,44,29,9,9,18,3,5,37,17,1,0,32,69,0,0,0,13,35,36,19,0,9,4,1,2,5,43,26,2,71,47,25,7,6,19,3,5,13,20,73,56,22,5,3,5,0,0,0,0,2,100,138,30,8,0,0,0,0,13,138,104,84,4,0,0,0,5,90,113,13,1,0,5,17,37,105,27,0,0,0,2,3,60,137,24,0,0,1,0,0,0,138,127,0,0,0,0,0,12,138,138,0,0,0,0,0,53,138,45
143,51,3,0,79,3,0,0,0,0,0,21,186,4,0,2,6,0,0,51,39,3,0,13,97,2,0,2,0,0,0,0,31,9,0,0,77,2,0,0,0,0,0,11,186,10,0,3,8,0,0,37,73,6,0,20,145,10,0,3,0,0,0,1,48,9,0,0,75,8,2,4,0,0,0,1,186,30,0,2,8,4,0,9,66,6,0,12,136,34,1,6,0,0,0,0,43,13,0,0,62,21,2,2,0,0,0,0,186,66,0,2,12,2,0,0,40,9,0,10,131,16,0,0,0,0,0,0,36,8,0,0
143,179,3,0,44,0,0,0,84,115,6,31,178,2,2,6,0,2,2,120,43,1,7,84,28,3,1,19,0,0,6,85,20,0,0,0,67,0,0,0,43,49,1,11,178,12,0,0,0,0,0,42,96,10,0,10,59,6,0,11,0,0,2,32,58,1,0,0,69,6,0,0,9,20,2,8,178,36,0,0,0,0,1,34,89,3,0,6,46,7,8,19,4,17,15,15,32,1,0,0,43,1,0,0,0,9,12,25,178,7,0,0,0,0,1,132,65,7,1,0,4,3,12,53,7,23,6,1,4,4,6,1
149,98,3,0,68,18,0,0,0,0,0,64,119,16,21,7,1,1,11,119,38,23,58,15,1,9,36,72,40,13,10,46,69,9,33,45,119,37,1,0,0,3,11,25,49,22,0,0,0,19,56,119,88,10,6,1,0,9,51,119,91,40,25,6,3,8,27,37,34,12,13,18,1,3,46,41,101,51,2,0,0,11,49,36,119,59,2,0,0,0,1,36,106,110,24,2,1,0,0,11,4,14,16,16,2,1,3,3,56,42,4,0,0,0,18,58,104,8,0,0,0,0,30,119,79,12,1,0,3,10,43,119
180,173,3,0,81,13,3,8,2,0,0,10,114,12,0,0,0,0,0,27,141,21,0,0,0,0,0,16,141,19,11,3,6,5,2,30,58,15,7,25,5,0,0,2,141,45,0,0,0,0,0,6,141,33,0,0,0,0,0,51,141,45,12,1,0,2,1,95,25,23,16,33,5,0,0,0,141,28,2,0,0,0,0,26,97,15,0,0,0,0,5,101,141,6,0,0,0,4,5,141,7,8,9,16,5,0,0,1,73,28,1,0,0,0,0,7,70,92,3,0,0,0,0,9,78,56,7,0,0,0,1,59
181,98,3,0,45,23,4,0,0,3,3,19,56,9,2,1,0,6,24,45,149,70,26,5,3,0,2,33,12,33,27,26,26,11,8,3,33,9,5,1,1,5,23,31,114,20,3,4,1,5,20,22,149,116,14,18,5,4,2,25,25,26,48,107,31,22,5,6,19,3,7,4,4,7,13,13,135,32,1,0,0,0,5,40,149,17,0,1,4,22,19,149,30,8,17,21,26,92,46,89,5,1,10,16,5,1,15,13,76,6,2,0,0,0,3,47,135,29,1,0,0,1,2,111,88,13,42,23,3,4,9,90
185,202,4,0,64,13,2,4,8,10,7,15,66,19,22,24,11,13,3,15,9,15,30,67,15,10,4,7,6,24,31,27,18,2,0,4,71,30,9,1,0,4,8,12,75,21,10,10,4,6,44,37,56,42,58,31,13,6,26,18,7,38,93,49,10,4,0,0,57,131,23,2,0,3,7,7,20,47,87,37,4,13,15,4,107,31,37,9,2,23,60,51,19,11,40,31,12,133,116,30,11,46,8,0,0,6,133,44,3,11,15,8,3,92,133,11,1,0,2,3,2,104,133,9,0,0,0,0,1,125,133,8
194,75,3,0,4,1,6,19,33,23,11,2,4,3,10,27,36,32,11,4,30,24,9,10,7,3,1,9,128,90,3,2,1,0,0,0,3,2,5,6,23,120,43,12,58,12,16,20,13,30,24,31,90,19,12,38,13,2,0,6,159,100,0,0,0,0,0,10,30,27,13,4,22,47,30,19,82,52,36,5,7,4,1,12,78,39,8,16,27,7,0,5,159,159,0,0,0,0,0,12,55,16,11,22,52,10,12,69,63,27,22,6,8,17,23,49,95,28,5,7,12,15,12,10,159,159,0,0,0,0,0,0
198,91,3,0,20,12,30,14,6,11,72,135,20,5,6,15,4,10,135,135,27,12,10,6,0,2,37,123,17,5,7,10,4,11,27,38,7,10,62,62,39,19,2,9,112,66,12,12,10,3,12,50,62,56,18,0,0,4,19,85,119,44,26,3,0,0,9,52,3,2,16,70,29,17,5,7,117,41,22,25,8,7,11,37,42,13,5,6,3,17,34,40,135,117,5,3,0,1,13,43,1,0,7,43,6,9,25,8,14,7,9,10,6,20,28,19,68,33,2,1,0,1,22,41,135,126,3,1,0,2,4,29
199,163,3,0,0,0,2,47,125,42,0,0,83,31,14,28,47,13,2,9,125,62,0,0,0,0,0,8,69,57,6,0,0,1,5,14,16,8,16,58,112,48,2,2,47,29,47,125,18,0,0,4,125,30,3,5,1,0,0,46,123,32,4,0,0,0,0,39,29,26,12,83,90,1,0,0,19,19,22,106,40,0,0,0,125,32,12,24,3,0,0,12,125,27,0,0,0,0,0,23,10,6,3,125,125,0,0,1,21,10,14,53,15,0,0,7,61,17,12,44,10,0,0,4,125,25,0,0,0,0,0,15
215,80,3,1,1,2,8,13,41,41,31,2,7,4,3,7,19,24,17,10,35,14,9,3,7,9,34,92,17,10,19,23,13,2,9,45,9,28,64,24,57,21,16,6,22,8,16,45,113,73,48,33,133,93,67,7,5,8,24,68,34,51,105,29,32,12,2,12,14,8,5,7,45,38,45,11,32,20,17,85,129,49,31,8,133,75,20,18,16,8,5,89,69,27,19,29,133,51,8,36,7,12,9,11,60,25,13,8,11,89,70,14,18,23,14,2,133,71,46,14,2,2,1,44,64,39,23,23,30,4,2,23
231,179,3,0,7,4,20,25,2,5,37,59,48,4,2,0,0,0,38,110,74,4,0,0,0,0,21,112,22,8,2,0,0,0,22,74,2,10,108,98,0,0,0,1,44,21,95,48,2,0,1,23,112,41,4,7,0,0,6,68,50,35,13,0,0,0,9,45,15,33,103,54,4,7,12,13,18,29,110,112,101,55,18,13,67,7,9,31,38,7,23,112,11,1,0,0,0,3,94,112,2,0,88,112,13,4,7,5,1,0,35,112,46,31,11,4,0,0,42,88,42,4,8,17,10,2,3,11,20,3,41,59
231,179,3,0,4,0,0,5,19,20,15,27,0,0,0,33,114,46,7,3,22,18,5,20,114,22,0,1,65,88,17,1,1,0,0,6,0,0,0,3,48,77,52,12,7,3,0,0,59,114,114,4,59,78,57,8,52,51,13,4,114,64,31,10,2,0,0,7,0,0,0,3,99,114,11,0,37,3,0,0,30,86,43,19,114,67,40,14,10,14,25,114,95,32,27,27,22,14,11,31,0,0,0,56,114,35,1,0,46,2,0,2,40,33,17,20,114,12,0,0,0,1,7,63,113,17,2,6,6,9,12,29
243,140,3,0,77,59,2,0,0,0,0,1,138,25,0,0,0,0,0,7,138,19,1,10,81,4,0,6,65,18,1,14,138,13,0,1,71,70,3,0,0,0,0,1,122,24,0,0,0,0,1,25,138,10,7,23,81,10,0,16,75,62,111,73,138,18,0,0,48,49,2,1,0,0,0,1,120,14,4,3,0,0,1,7,138,27,11,12,4,0,2,9,46,53,128,54,42,34,44,23,9,13,2,1,0,0,0,0,29,5,4,2,0,0,0,0,89,0,0,0,0,1,2,5,8,0,0,0,3,26,39,9
18,97,4,0,69,2,0,0,1,3,1,41,191,2,0,0,0,0,0,28,59,0,0,0,2,2,0,6,0,0,0,0,2,1,0,0,109,39,1,0,0,0,0,9,191,52,0,0,0,0,0,19,168,14,0,0,17,22,1,8,0,0,0,0,27,29,0,0,74,39,19,12,2,1,0,1,191,15,0,0,0,0,0,55,138,1,0,0,19,29,2,27,0,0,0,0,31,38,0,0,41,11,4,6,4,13,12,10,191,2,0,0,0,0,1,46,119,0,0,0,13,21,1,23,0,0,0,0,23,29,0,0
87,161,4,1,169,54,2,0,0,1,0,6,27,16,23,15,2,1,1,4,1,1,16,146,34,0,0,0,0,0,9,169,36,0,0,0,169,12,0,0,0,0,5,17,77,5,0,3,2,0,6,13,11,3,2,69,34,0,0,0,0,0,0,155,69,0,0,0,169,54,0,0,0,0,3,3,116,4,0,1,0,0,2,7,19,1,1,32,10,2,0,1,0,0,0,66,81,5,0,0,169,65,0,5,7,0,0,1,89,5,0,1,3,0,0,8,14,1,0,2,16,6,0,1,0,0,0,19,61,9,0,0
93,74,3,0,14,7,3,15,13,0,0,0,173,2,0,0,0,0,0,16,175,0,0,0,0,0,0,44,28,0,0,0,11,12,0,8,8,0,0,3,26,7,3,4,175,2,0,0,0,0,0,21,175,4,0,0,0,0,0,43,43,0,0,0,16,14,0,8,10,0,0,0,3,6,8,15,175,16,0,0,0,0,0,8,175,38,0,0,0,0,0,6,40,4,0,0,26,8,0,1,20,1,0,0,0,0,0,10,175,5,0,0,0,0,0,12,175,10,0,0,1,0,0,12,29,1,0,0,32,5,0,0
170,179,4,0,32,47,4,11,3,0,0,0,114,106,0,0,0,0,0,0,139,138,7,2,0,0,0,1,24,22,21,33,12,16,1,1,43,60,8,7,1,0,0,0,139,63,0,0,0,0,0,10,139,70,7,2,1,6,5,38,24,18,19,33,44,55,9,9,37,101,3,2,2,0,0,0,76,139,24,0,0,0,0,3,139,40,6,0,1,8,9,78,12,0,0,0,27,61,16,28,23,139,18,4,0,0,0,0,4,128,109,0,0,2,9,0,27,36,64,3,2,6,13,21,5,1,3,2,20,25,31,22
175,191,4,0,97,69,0,0,0,0,0,0,142,135,1,1,1,3,1,3,45,24,8,33,38,35,2,4,0,8,37,56,9,3,0,0,142,86,0,0,0,0,0,4,142,130,15,6,2,2,1,15,31,37,48,68,44,28,3,4,3,14,19,16,17,35,21,3,118,76,1,0,0,0,0,10,142,35,2,0,2,13,10,97,30,4,3,8,57,103,18,31,0,0,2,5,38,49,21,1,21,142,39,0,0,0,0,0,71,64,47,1,1,2,4,39,10,2,4,4,35,29,24,37,0,0,0,2,48,43,28,0
183,163,4,0,4,6,20,39,40,2,0,0,90,13,11,12,0,0,0,15,136,6,0,0,0,0,0,31,136,4,0,0,0,0,0,59,0,8,17,92,38,0,0,0,44,13,24,33,0,0,0,3,136,8,1,0,0,0,0,23,136,3,0,0,0,0,0,125,2,5,6,136,128,0,0,0,11,19,31,29,2,0,0,0,103,18,7,2,0,0,0,19,103,26,0,0,0,0,0,64,7,1,23,136,101,0,0,14,1,5,46,136,15,0,0,0,67,11,7,20,2,0,0,3,107,81,1,0,0,0,0,0
245,20,4,0,103,0,0,0,0,0,0,34,177,1,0,0,2,5,5,171,48,1,0,8,132,88,11,39,0,0,0,0,68,29,0,0,104,7,0,0,0,0,0,11,177,26,0,2,7,3,1,47,85,14,0,13,177,41,2,13,0,0,0,0,59,18,0,0,47,4,0,0,0,0,0,0,177,13,0,0,6,9,2,20,58,2,0,2,133,75,3,12,0,0,0,0,37,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,12,12,0,0,0,0,0,0,3,2,0,0
13,235,5,0,5,0,0,0,0,0,0,2,45,4,0,0,0,0,0,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,21,183,37,0,0,0,0,0,34,96,26,0,0,2,13,23,9,9,2,0,0,0,1,6,3,135,4,0,0,0,0,0,66,183,7,0,0,0,0,0,53,138,17,3,16,13,13,11,18,62,47,1,1,0,1,3,3,183,0,0,0,0,0,0,157,183,2,0,0,0,0,0,52,131,36,1,3,5,5,1,12,55,74,2,0,0,0,0,0
64,53,6,0,65,1,0,0,0,0,0,1,86,0,0,5,4,0,0,15,23,1,1,154,142,0,0,5,3,1,0,154,107,0,1,4,80,4,0,0,0,0,0,0,118,2,0,0,0,0,0,2,86,6,6,116,27,0,0,4,4,2,8,154,90,0,0,0,77,6,0,0,0,0,0,0,114,4,0,0,0,0,0,0,134,4,1,5,0,0,0,3,43,6,8,154,43,0,0,1,58,6,0,0,0,0,0,0,84,5,0,0,0,0,0,0,108,0,0,0,0,0,0,2,79,3,2,28,6,0,0,2
81,69,5,0,53,6,2,6,22,11,12,50,198,1,0,0,0,0,1,91,79,0,0,0,14,40,3,26,0,0,0,0,20,47,0,0,69,11,5,25,35,6,2,6,198,12,0,0,0,0,0,48,119,0,0,0,17,46,3,22,0,0,0,0,22,56,0,0,79,7,0,1,9,12,16,10,198,55,0,0,0,1,0,3,97,7,0,0,29,41,1,4,0,0,0,0,21,52,0,0,106,15,0,0,1,0,1,7,198,68,0,0,4,2,0,0,40,7,0,0,41,34,0,0,0,0,0,0,18,37,0,0
89,106,5,0,14,5,0,1,134,66,1,7,86,42,1,7,29,8,2,18,24,5,1,11,36,13,36,59,134,0,0,0,0,0,6,134,23,3,2,34,134,23,2,19,134,18,4,26,28,3,2,61,33,9,11,97,56,5,3,13,134,3,2,4,2,0,0,116,6,13,41,77,134,9,0,0,99,54,39,24,9,14,13,11,13,1,0,23,39,55,36,7,132,0,0,2,8,5,4,52,8,26,19,21,53,22,0,0,2,8,18,83,33,11,2,0,3,0,0,21,38,28,20,10,83,0,0,0,0,1,4,36
176,45,5,0,68,3,0,0,0,0,0,11,168,4,0,3,11,0,0,31,36,1,0,14,93,1,0,2,0,0,0,0,38,4,0,0,108,5,0,0,0,0,0,16,168,46,1,8,8,0,0,6,55,13,2,54,126,1,0,2,0,0,0,4,61,2,0,0,106,1,0,0,0,0,0,24,168,11,0,2,4,2,1,68,63,5,2,48,134,8,1,16,0,0,0,14,77,1,0,0,45,1,0,0,0,0,1,22,168,2,0,0,0,0,0,124,78,4,3,39,83,7,1,43,0,0,0,21,84,1,0,0
184,30,5,1,11,3,0,0,0,0,0,0,102,7,0,0,0,0,0,15,102,16,2,51,69,0,0,24,0,1,0,120,150,0,0,0,18,8,0,0,0,0,0,0,117,14,0,0,0,0,0,7,150,18,1,10,77,13,4,40,1,1,0,33,150,17,1,2,24,10,0,0,0,0,0,0,103,17,0,0,0,0,0,2,150,22,2,7,86,23,1,20,1,1,0,6,150,64,0,1,20,11,0,0,0,0,0,0,70,13,0,0,0,0,0,1,97,3,0,0,94,42,2,16,0,0,0,0,150,85,0,0
