206,30,2,1,126,9,0,0,0,0,0,13,126,12,0,0,0,0,0,21,126,14,0,0,0,0,0,21,86,5,0,0,0,0,0,20,126,13,0,0,0,0,0,18,126,10,0,0,0,0,0,60,126,6,0,0,0,0,0,52,125,20,0,0,0,0,0,13,123,40,0,0,0,0,0,9,126,91,0,0,0,0,0,6,126,56,0,0,0,0,0,7,126,12,0,0,0,0,0,13,108,45,0,0,0,0,0,2,126,43,0,0,0,0,0,0,126,36,0,0,0,0,0,0,88,14,0,0,0,0,0,6
210,195,2,0,36,0,0,0,22,86,22,43,99,0,0,0,9,57,25,107,54,1,0,0,51,72,13,43,127,13,0,0,5,8,1,40,54,4,0,1,102,51,5,37,127,36,0,2,40,22,8,66,101,16,0,8,53,38,6,24,127,29,0,0,3,3,0,42,52,6,0,1,83,35,3,18,127,21,0,2,30,11,2,51,90,12,0,16,46,11,1,18,127,3,0,1,3,2,0,64,18,5,2,15,71,18,2,8,127,5,0,4,29,11,2,33,72,5,0,1,48,57,7,19,127,3,0,0,4,7,2,52
222,47,2,1,121,39,0,0,0,0,0,18,128,11,0,0,0,0,0,12,128,17,0,0,0,0,0,8,121,11,0,0,0,0,0,20,128,12,0,0,0,0,0,20,128,2,0,0,0,0,0,40,128,26,0,0,0,0,0,19,128,29,0,0,0,0,0,3,128,4,0,0,0,0,0,32,128,11,0,0,0,0,0,33,128,39,0,0,0,0,0,6,128,23,0,0,0,0,0,3,92,29,0,0,0,0,0,7,128,18,0,0,0,0,0,11,128,7,0,0,0,0,0,21,115,6,0,0,0,0,0,11
235,147,2,0,0,1,0,23,123,7,0,0,71,5,1,13,77,7,2,35,123,4,0,3,65,16,0,44,27,0,0,6,113,25,1,14,0,1,1,58,123,5,0,0,62,7,14,103,83,0,0,13,123,22,5,15,76,0,0,28,22,1,0,25,123,2,0,16,1,4,16,70,62,1,0,0,9,34,86,123,13,0,0,0,64,123,59,35,55,0,0,4,4,4,3,92,123,1,0,5,10,6,3,7,37,6,0,3,6,13,19,29,17,9,4,5,29,41,17,26,30,0,2,7,0,1,1,112,108,0,0,0
241,42,2,1,125,3,0,0,0,0,0,18,121,25,0,0,0,0,0,16,107,19,0,0,0,0,0,23,111,2,0,0,0,0,0,39,125,3,0,0,0,0,0,29,125,30,0,0,0,0,0,20,108,58,0,0,0,0,0,10,125,32,0,0,0,0,0,5,125,2,0,0,0,0,0,58,125,10,0,0,0,0,0,49,125,12,0,0,0,0,0,46,125,43,0,0,0,0,0,16,125,37,0,0,0,0,0,21,125,25,0,0,0,0,0,23,125,3,0,0,0,0,0,18,114,5,0,0,0,0,0,38
242,61,2,1,122,20,0,0,0,0,0,7,127,47,0,0,0,0,0,6,127,57,0,0,0,0,0,0,70,61,0,0,0,0,0,0,109,67,0,0,0,0,0,0,127,47,0,0,0,0,0,8,127,40,0,0,0,0,0,10,126,67,0,0,0,0,0,5,85,57,2,0,0,0,0,9,127,34,0,0,0,0,0,16,127,12,0,0,0,0,0,21,127,14,0,0,0,0,0,13,112,15,0,0,0,0,0,14,115,55,0,0,0,0,0,1,127,32,0,0,0,0,0,1,127,22,0,0,0,0,0,9
242,167,2,0,22,32,32,9,16,9,3,5,138,103,30,6,5,0,0,10,112,29,0,0,3,4,1,7,11,8,0,5,11,4,4,14,138,93,33,17,31,19,4,14,138,122,29,11,5,9,3,28,85,35,0,0,18,59,6,7,67,13,0,3,14,26,5,13,106,64,19,23,37,18,6,13,138,41,1,8,29,19,6,61,95,19,3,16,49,44,5,13,91,45,2,4,7,9,1,1,48,9,1,3,11,28,61,138,138,27,0,3,12,14,10,32,76,20,3,5,14,19,7,14,45,34,2,2,1,0,0,1
248,47,2,1,38,5,0,0,0,0,0,10,53,9,0,0,0,0,0,6,43,0,0,0,0,0,0,14,20,2,0,0,0,0,0,4,136,33,0,0,0,0,0,19,136,39,0,0,0,0,0,32,136,4,0,0,0,0,0,75,136,19,0,0,0,0,0,29,136,31,0,0,0,0,0,19,136,78,0,0,0,0,0,13,136,55,0,0,0,0,0,10,136,27,0,0,0,0,0,14,136,10,0,0,0,0,0,35,136,15,0,0,0,0,0,42,136,60,0,0,0,0,0,18,136,22,0,0,0,0,0,28
9,186,2,0,20,1,0,0,0,0,0,0,12,2,0,0,0,0,0,4,2,2,6,6,21,0,0,3,2,8,4,14,115,1,0,0,146,23,0,0,0,0,0,3,88,16,5,6,1,2,6,19,53,10,9,11,108,18,3,27,27,30,7,22,146,30,0,0,146,64,0,0,0,0,0,0,91,52,47,16,0,0,0,1,26,18,34,14,146,38,0,5,45,35,2,9,146,47,0,0,146,88,0,0,0,0,0,0,62,41,13,1,0,0,0,18,8,4,13,18,146,14,0,3,66,37,1,3,146,18,0,0
10,174,2,0,0,0,0,10,121,36,0,0,12,0,0,3,143,77,0,1,143,17,0,0,22,13,1,10,53,1,0,4,7,7,15,10,0,0,0,0,118,111,0,0,41,1,0,0,143,93,2,6,143,38,0,1,16,11,2,10,30,8,0,6,22,14,23,7,0,0,0,0,117,116,0,0,70,0,0,0,143,143,10,16,143,13,0,1,11,10,6,31,18,2,2,19,24,4,4,6,0,0,0,0,58,43,0,0,20,0,0,0,45,48,4,7,62,0,0,0,0,1,2,11,1,0,0,0,0,0,1,1
20,118,2,0,80,60,18,0,0,0,1,23,154,139,10,1,1,0,0,17,46,30,2,21,79,4,0,0,42,19,0,3,40,9,1,2,112,22,0,0,0,0,6,54,154,19,0,0,3,0,2,59,82,6,1,23,126,2,0,2,71,42,3,16,38,0,0,0,101,27,5,2,0,0,0,2,154,37,1,0,1,0,0,8,85,6,7,43,62,0,0,3,69,55,19,26,17,0,0,0,105,33,2,0,0,0,0,3,154,85,0,0,0,0,0,2,67,22,20,21,2,0,0,8,20,81,38,9,0,0,1,6
29,95,3,0,52,26,7,2,0,0,1,27,39,34,72,52,1,0,0,1,0,8,65,114,21,0,0,0,0,0,33,125,59,1,0,0,128,7,0,1,1,0,0,51,128,33,17,38,5,0,0,15,17,6,17,128,56,0,0,0,0,0,22,127,49,2,0,0,128,15,2,10,1,0,0,40,128,28,1,8,2,0,0,21,55,2,3,128,54,0,0,8,0,0,5,128,87,0,0,0,81,51,18,14,1,0,1,11,128,17,0,0,0,0,2,50,45,0,0,33,22,3,5,39,0,0,0,96,57,4,1,0
30,179,3,0,0,0,0,10,142,6,0,0,40,18,3,32,142,4,0,0,142,36,2,5,6,0,0,1,25,5,5,9,2,0,0,0,0,0,0,35,142,6,0,0,41,9,1,76,142,1,0,0,142,21,0,7,8,0,0,3,31,2,1,0,5,12,13,1,0,0,0,21,138,36,1,0,23,2,0,60,142,6,0,2,142,4,0,9,24,1,0,37,26,0,1,10,20,11,7,7,0,0,0,22,87,14,0,0,9,0,0,15,142,25,0,3,142,0,0,1,26,8,2,32,25,0,0,3,11,11,16,10
41,44,3,0,23,22,6,45,108,0,0,0,118,84,8,13,7,0,0,0,7,15,19,64,65,5,0,0,3,10,11,4,12,20,12,1,17,32,14,68,115,1,1,5,136,121,12,19,23,0,0,21,17,20,9,67,136,5,0,0,0,0,1,15,46,10,1,0,24,2,0,31,136,11,1,7,136,12,0,4,39,7,2,38,41,2,1,38,136,11,0,5,1,14,15,29,42,0,0,0,19,6,1,7,136,19,1,2,136,21,0,1,19,13,3,30,18,1,0,5,135,70,7,10,4,8,3,6,29,18,24,14
41,44,3,0,27,12,14,12,4,11,7,9,118,86,8,6,7,2,1,2,21,31,5,15,136,34,0,0,101,28,1,1,38,21,2,5,43,1,0,0,0,7,13,22,136,31,0,1,29,5,2,10,42,14,2,13,136,43,0,1,136,38,1,4,37,6,0,7,52,19,5,0,0,0,0,6,136,12,0,0,17,31,11,35,22,1,0,11,136,136,15,13,136,8,1,5,13,20,11,48,14,15,8,1,3,14,21,11,71,5,0,0,15,28,17,51,6,0,0,0,89,114,11,8,136,6,0,0,5,17,7,28
48,184,3,0,0,2,2,7,42,0,0,0,14,0,0,12,108,4,1,15,119,0,0,0,3,1,0,50,68,1,0,0,0,0,0,15,0,0,0,5,37,2,3,4,18,1,0,15,134,11,2,12,134,6,0,0,15,4,1,54,92,0,0,0,0,0,0,35,27,0,0,2,23,4,93,134,16,15,5,44,134,2,0,6,134,54,4,10,13,0,0,9,107,4,0,0,0,0,0,14,134,134,16,2,4,12,134,134,29,4,1,39,63,2,19,34,65,9,1,8,11,0,0,25,75,2,0,0,0,0,0,22
48,184,3,0,0,0,0,15,77,4,0,0,8,0,0,22,74,11,1,5,69,2,14,32,23,5,2,33,6,8,120,133,133,133,15,2,0,0,0,10,108,6,0,0,12,0,0,7,133,62,4,8,133,5,0,4,17,18,6,36,25,4,88,133,50,0,0,2,0,0,0,27,103,0,0,0,16,6,1,41,133,7,0,0,133,16,2,10,16,1,0,7,35,2,3,6,0,0,0,2,0,0,0,12,76,1,0,0,5,2,0,41,123,0,0,0,121,6,0,10,12,0,0,7,36,1,0,0,0,2,2,3
51,146,3,0,4,4,5,21,62,11,0,1,111,35,0,2,14,3,0,16,97,46,0,0,0,0,1,19,124,27,0,0,0,0,0,31,10,8,3,27,101,15,1,4,124,58,0,2,13,2,1,21,100,24,0,0,8,16,6,24,124,55,0,0,0,2,2,24,15,2,0,12,124,35,2,7,124,20,0,0,20,10,2,44,124,61,3,5,12,5,0,8,124,104,0,1,5,6,0,1,19,5,1,18,120,23,0,0,124,28,1,3,11,2,0,7,124,56,0,0,0,0,0,2,124,50,2,5,8,5,0,1
55,182,2,0,6,0,0,33,124,6,2,12,124,0,0,1,19,4,3,97,124,0,0,0,0,0,0,85,29,0,0,1,1,0,0,27,4,5,3,64,124,2,1,3,124,53,7,23,38,1,0,27,124,7,0,0,0,0,0,48,88,0,0,0,0,0,0,26,34,4,4,87,91,1,2,29,96,37,9,46,27,0,0,27,124,3,0,0,0,0,0,65,95,0,0,0,0,1,2,35,78,3,0,22,32,10,124,124,33,2,0,38,49,1,3,32,101,11,0,1,0,0,0,59,47,4,0,0,0,0,0,69
57,207,2,0,0,0,2,1,2,33,28,3,0,0,5,1,4,25,48,35,1,0,3,1,12,69,64,26,14,1,4,0,0,2,24,51,3,1,0,8,116,116,45,16,114,11,0,8,55,57,77,116,60,4,1,28,116,88,38,55,116,5,0,3,4,5,14,90,4,10,27,106,111,21,3,1,116,116,38,60,39,3,1,16,56,42,40,116,91,0,0,2,116,66,26,14,3,0,0,8,0,2,26,54,5,2,1,0,10,60,44,22,0,0,0,0,3,17,35,30,1,0,0,1,8,27,21,2,0,0,1,1
57,207,2,0,0,0,1,2,15,36,20,2,5,0,0,0,1,17,47,44,1,0,0,0,3,47,32,17,5,1,1,0,0,4,20,37,4,0,0,3,116,74,16,9,116,6,0,1,51,50,33,101,43,2,0,4,112,116,41,50,91,12,2,0,2,16,29,116,5,11,24,83,116,8,0,1,116,116,47,52,60,7,0,8,52,61,63,116,116,32,2,8,116,116,37,9,3,3,1,10,0,3,25,38,7,0,4,2,4,55,49,21,1,0,3,3,1,23,63,61,2,0,2,1,3,49,32,3,0,0,0,0
64,190,2,0,117,22,0,1,15,2,20,117,6,12,4,20,81,4,0,0,58,50,3,4,4,0,0,1,58,12,0,0,0,0,0,1,135,98,3,1,9,7,121,135,19,3,0,13,70,3,5,29,78,9,0,1,5,0,0,14,71,10,0,0,0,0,0,7,135,135,70,0,1,17,135,135,89,37,1,8,48,1,1,30,55,41,2,2,6,0,0,4,52,10,2,0,0,0,0,18,25,135,108,4,1,0,0,0,13,30,6,26,23,0,0,0,39,46,5,3,1,0,0,0,17,10,8,4,0,0,0,2
69,144,2,0,100,1,0,0,3,0,0,40,132,22,2,3,2,0,0,6,148,15,0,2,6,2,0,11,29,23,2,12,21,7,0,2,145,3,1,3,5,0,0,38,148,13,0,0,0,0,0,30,148,16,6,6,2,1,0,26,66,40,25,17,6,2,0,1,146,33,0,3,9,2,0,9,148,46,0,0,0,0,0,7,148,30,3,1,0,0,0,15,71,27,23,5,0,0,0,6,100,20,0,5,11,0,0,30,111,9,0,0,0,0,4,28,148,16,0,0,0,0,0,39,75,25,1,0,0,0,0,13
70,132,2,0,127,0,0,1,6,2,0,51,31,7,2,15,31,14,2,13,127,31,0,1,0,0,0,43,100,17,0,0,0,1,4,34,127,1,0,2,2,0,0,88,66,12,7,24,25,4,0,20,127,37,2,2,1,0,0,18,96,9,0,0,0,0,3,47,127,1,0,0,0,0,0,106,127,23,38,11,3,0,0,43,127,30,19,2,0,0,0,23,127,16,0,0,0,0,0,24,127,6,0,0,0,0,0,43,127,3,4,0,0,0,0,89,80,9,4,0,0,0,0,18,127,19,0,0,0,0,0,16
72,51,3,0,82,29,9,3,1,1,1,16,125,70,22,0,0,0,0,27,122,50,0,0,53,79,3,6,21,8,0,0,103,114,2,4,80,22,0,1,7,3,0,25,125,71,0,0,5,8,1,43,74,26,0,0,117,125,2,5,62,53,1,0,49,88,0,0,45,5,1,1,3,7,20,38,125,9,0,0,11,17,9,104,29,5,9,24,125,79,6,20,57,49,15,8,14,10,10,16,28,31,23,25,6,6,7,4,125,75,4,0,3,5,2,16,17,7,1,10,61,64,6,7,16,8,3,3,13,25,21,25
75,73,3,0,25,1,0,8,148,25,1,6,148,0,0,0,18,7,1,57,61,6,9,20,24,1,0,15,33,22,8,9,3,0,0,2,31,3,0,1,148,68,2,10,148,27,0,0,24,10,4,49,105,12,4,4,9,27,22,14,36,4,2,2,11,35,18,29,36,13,3,4,148,72,0,2,148,33,1,0,8,8,35,46,73,4,5,4,11,22,88,79,57,51,16,7,14,15,4,10,10,10,10,29,74,15,5,9,48,13,3,2,6,27,54,45,148,6,1,0,0,19,46,84,60,16,4,0,0,0,7,27
77,168,2,0,6,6,4,11,131,4,0,0,125,114,10,5,7,0,0,1,73,58,0,0,46,40,2,3,0,0,0,0,135,63,0,0,27,1,0,2,135,24,0,1,135,26,0,0,5,2,1,8,60,5,0,0,89,45,5,8,0,0,0,4,135,57,1,0,36,3,0,8,123,36,1,1,135,11,0,1,4,2,9,25,20,0,0,3,48,40,43,16,0,0,0,39,135,19,3,0,40,13,0,1,30,55,3,3,119,33,3,1,1,1,2,4,6,10,29,17,12,9,9,1,0,0,5,20,135,26,1,0
78,187,3,0,38,3,2,57,51,1,12,58,124,12,0,2,1,0,0,113,68,7,0,0,0,1,1,124,19,10,4,17,8,0,0,21,124,92,7,69,49,0,14,124,124,66,14,17,8,0,0,11,85,35,29,9,0,0,0,61,82,1,0,6,8,0,0,59,87,124,25,79,13,0,0,10,124,21,13,47,12,0,0,32,102,14,18,35,4,0,0,26,86,2,4,17,8,0,0,50,38,2,2,17,17,0,0,39,83,1,0,31,40,0,0,32,124,5,3,17,7,0,0,51,38,3,4,37,12,0,0,22
83,103,3,0,152,15,0,0,10,68,58,152,95,3,0,0,0,0,1,29,24,8,0,0,0,0,1,5,6,4,1,5,1,0,0,0,152,152,12,11,21,37,18,68,149,24,0,0,0,0,0,18,34,13,0,0,0,0,1,3,7,0,0,1,2,9,7,2,152,123,24,15,3,4,7,31,118,12,0,0,0,0,0,19,26,6,0,0,0,1,1,5,0,1,2,3,4,8,5,0,152,31,3,3,11,56,45,131,119,19,0,0,0,0,0,8,15,7,1,0,0,2,1,0,0,1,1,1,5,12,3,0
84,197,2,0,161,161,93,22,7,0,2,13,50,42,16,95,36,0,0,0,161,77,14,6,0,0,0,3,35,16,21,15,3,0,0,8,71,48,14,13,5,0,0,30,40,9,7,71,76,0,0,2,161,21,3,7,7,0,0,7,50,15,10,38,10,0,0,3,76,3,4,13,7,0,0,32,33,1,0,20,92,3,1,19,161,10,0,4,18,1,0,36,79,10,3,26,24,0,0,10,21,5,11,43,17,0,0,16,20,1,0,8,50,4,1,23,161,10,0,6,20,1,0,25,95,3,1,12,4,0,0,14
88,35,3,0,20,36,59,29,13,4,7,19,47,63,21,0,0,2,11,15,2,7,25,7,0,0,10,8,0,0,20,13,0,0,0,0,9,11,46,79,8,2,10,43,9,14,11,21,19,83,93,46,93,11,5,3,2,16,66,98,19,5,21,12,0,0,0,5,0,9,138,138,15,3,0,1,11,15,96,138,81,27,7,6,138,60,19,26,13,3,4,22,45,12,14,4,0,0,0,3,10,6,83,138,47,11,0,11,2,1,57,138,138,34,0,0,69,6,44,70,23,0,0,39,41,2,4,3,0,0,0,44
90,128,2,0,144,51,20,3,0,0,0,6,144,76,0,0,0,0,0,11,94,91,9,1,0,0,5,9,1,11,9,31,56,3,4,4,144,46,2,0,0,0,0,10,144,134,1,0,0,0,0,14,62,43,4,5,22,13,17,22,1,0,0,3,59,15,21,35,144,57,10,0,0,0,0,10,144,33,0,0,0,1,2,78,44,7,1,2,40,34,11,36,16,8,0,4,35,11,5,17,102,73,8,0,0,0,0,4,144,101,1,1,4,1,0,5,23,15,1,3,35,35,7,11,23,4,0,1,20,16,9,28
89,250,3,0,47,7,0,0,0,0,0,0,156,66,0,0,0,0,0,3,106,42,0,0,0,0,1,11,76,25,0,0,0,0,0,16,31,8,0,0,0,0,0,0,156,52,0,0,1,5,1,7,105,7,0,0,12,59,19,46,135,12,0,0,0,3,6,58,12,1,0,0,0,0,0,0,156,17,0,0,12,13,2,19,129,13,0,1,55,86,14,28,156,35,0,0,0,2,3,20,1,0,0,0,0,0,0,0,110,38,1,6,17,0,0,0,92,67,10,21,56,2,0,0,156,80,0,0,0,0,0,1
105,138,3,0,135,34,4,0,0,0,0,20,142,35,2,0,0,0,0,32,39,9,0,1,18,15,5,21,10,4,0,4,27,6,2,8,142,31,3,0,0,0,1,72,142,56,3,0,2,5,2,9,42,12,1,2,41,55,10,12,9,0,0,0,17,38,21,31,142,1,0,0,0,0,3,142,142,4,0,0,6,21,9,99,18,1,0,1,33,105,29,29,9,3,1,1,11,21,21,36,142,0,0,0,0,0,0,141,130,0,0,0,6,5,3,76,19,8,4,11,34,13,8,16,19,34,8,1,1,0,1,10
108,116,3,0,118,1,0,9,6,1,0,117,8,4,2,37,90,13,0,5,24,47,12,15,22,10,1,1,6,28,27,32,2,0,0,0,158,0,0,1,7,3,2,158,48,7,3,25,93,8,2,39,49,68,17,21,19,0,0,1,17,25,15,35,12,0,0,0,158,12,0,0,7,15,10,158,115,4,0,4,32,8,3,48,78,6,0,5,12,3,0,10,19,10,4,11,14,5,0,3,158,5,0,0,7,10,9,144,90,0,0,0,1,4,23,75,74,5,2,3,1,2,10,19,23,9,13,19,2,0,0,1
114,137,3,0,6,17,43,73,12,1,0,0,15,48,53,60,6,3,6,12,5,6,42,148,10,0,0,5,0,0,50,148,12,0,0,0,0,9,19,26,78,29,2,0,24,6,13,28,47,17,18,50,112,28,54,123,1,0,1,51,6,7,81,148,23,0,0,0,5,1,7,27,50,32,3,6,25,29,86,50,12,2,1,10,148,80,38,19,3,0,0,17,37,10,8,148,102,1,0,8,17,4,9,79,59,4,2,8,90,42,36,16,3,1,1,14,55,26,48,26,0,0,0,18,29,5,6,49,46,2,2,20
117,162,2,0,39,15,12,42,50,0,0,3,104,17,1,2,4,2,1,12,182,52,0,0,0,0,0,3,128,14,0,0,0,0,0,6,7,15,19,79,26,0,0,0,101,24,10,8,11,4,0,4,182,18,0,0,0,0,0,18,144,14,0,0,0,0,1,14,0,1,13,43,19,0,0,0,83,8,9,33,36,0,0,1,182,22,0,1,2,0,0,23,141,16,0,0,0,9,5,17,1,3,8,29,10,1,0,3,57,16,3,28,37,0,0,0,182,51,0,1,1,0,0,6,82,13,0,0,2,16,3,6
126,88,3,0,90,33,1,2,22,26,5,12,164,3,0,0,7,15,4,42,91,6,0,2,5,0,0,8,6,13,1,2,5,0,0,0,59,66,4,10,126,22,0,4,164,19,0,0,21,8,0,28,140,10,0,0,1,1,0,7,5,11,0,0,2,1,0,0,39,28,2,29,164,5,0,0,164,36,0,7,18,1,0,25,141,17,0,0,0,0,0,11,5,5,0,0,6,3,0,0,24,6,0,14,133,17,1,2,164,65,0,4,15,3,0,2,88,29,0,0,2,1,0,0,3,1,0,0,7,13,1,1
127,136,3,0,0,0,0,9,39,39,71,14,56,17,6,22,24,5,15,41,61,29,1,0,0,0,14,101,56,19,17,53,1,0,3,100,13,4,8,45,62,25,45,36,116,40,4,2,0,2,17,48,49,68,3,0,0,18,40,49,51,29,0,0,0,0,29,116,7,7,15,55,24,27,31,60,67,15,8,4,2,22,74,81,10,1,0,1,14,86,99,67,116,6,0,0,0,6,39,116,1,0,0,3,19,33,75,116,3,0,0,12,41,31,72,116,12,12,3,9,31,21,41,116,116,46,2,2,2,1,7,60
137,71,3,0,0,0,0,0,14,5,4,7,49,0,0,0,66,22,5,56,95,2,1,13,43,20,8,105,72,0,0,8,16,3,3,145,0,0,0,0,20,8,3,11,69,2,0,3,127,42,2,24,145,21,6,58,48,5,1,43,71,3,2,80,73,1,2,114,0,0,0,3,14,2,3,14,48,28,25,47,75,4,0,3,145,53,14,46,21,0,0,18,50,5,5,145,74,0,0,19,0,0,0,0,0,0,3,11,10,6,9,7,0,2,8,13,145,9,3,3,2,1,6,116,41,0,0,76,52,4,5,52
139,209,2,0,62,1,0,5,26,8,3,45,141,16,1,4,20,4,0,18,141,2,0,0,0,0,0,51,38,0,0,2,28,15,1,12,76,8,0,1,3,0,4,89,141,56,1,1,3,0,0,9,141,7,0,0,0,0,0,10,52,0,0,0,41,27,1,7,132,13,0,0,0,0,2,54,141,22,0,0,0,0,0,68,141,2,0,0,0,0,0,39,48,0,0,7,50,7,0,10,26,0,0,0,0,0,19,104,141,4,0,0,0,0,5,123,141,5,0,0,0,0,0,44,47,0,0,0,42,13,1,20
148,180,2,0,6,0,0,0,118,118,4,4,110,26,3,0,19,23,5,20,19,28,23,23,15,5,0,0,118,14,6,26,18,3,0,21,29,7,0,25,118,83,2,4,118,68,1,5,17,15,4,27,38,33,5,4,59,77,7,6,118,47,0,2,12,18,4,16,16,5,1,25,115,52,7,2,118,13,1,8,14,15,21,95,28,6,0,0,38,101,34,59,104,16,0,0,1,6,43,80,4,0,0,1,19,61,57,25,12,1,0,0,5,18,67,60,1,0,0,0,4,69,75,50,97,0,0,0,0,4,60,86
153,229,3,0,43,72,0,0,0,0,0,2,44,36,0,0,0,2,2,2,72,17,0,0,0,2,3,24,64,54,6,0,0,0,0,11,9,84,5,0,0,8,12,2,13,27,1,0,0,60,40,6,138,15,0,0,0,13,19,33,138,83,5,0,0,0,0,25,1,5,2,0,4,76,48,6,28,15,1,0,0,40,43,37,138,62,0,0,0,2,3,33,138,138,1,0,0,0,0,24,2,1,0,0,0,62,66,7,68,62,0,0,0,3,38,58,138,138,0,0,0,0,1,13,138,138,0,0,0,0,0,3
155,237,2,0,114,28,1,0,0,0,0,31,114,2,1,15,16,3,2,69,3,0,0,114,114,4,2,6,0,0,3,94,62,0,0,0,61,87,43,19,1,0,0,2,114,37,10,6,5,0,0,24,15,8,3,86,107,1,0,3,0,4,10,114,80,0,0,0,3,32,81,103,13,0,0,0,114,21,22,28,10,0,0,22,39,3,6,78,48,0,0,5,0,1,15,114,30,0,0,0,0,1,110,114,21,0,0,0,27,18,111,113,0,0,0,2,19,13,36,42,5,0,0,3,0,0,19,82,13,0,0,0
164,15,3,2,52,6,0,0,0,0,0,11,142,15,0,0,0,0,0,5,142,12,0,0,0,0,0,14,132,3,0,0,0,0,0,20,64,22,0,0,0,0,0,8,142,10,0,0,0,0,0,36,142,20,0,0,0,0,0,23,142,19,0,0,0,0,0,4,67,4,0,0,0,0,0,10,142,27,0,0,0,0,0,14,142,18,0,0,0,0,0,14,142,9,0,0,0,0,0,12,65,2,0,0,0,0,0,21,142,0,0,0,0,0,0,23,142,0,0,0,0,0,0,18,133,3,0,0,0,0,0,27
165,114,3,0,0,0,0,1,35,21,0,0,34,2,0,0,36,31,3,6,19,2,0,0,46,38,0,0,0,0,0,0,133,112,0,0,2,1,1,10,94,78,6,3,117,8,2,6,39,66,19,47,29,0,0,0,108,96,0,4,3,3,1,4,133,133,4,3,2,4,7,61,103,19,1,0,88,64,20,46,61,17,1,7,15,4,0,1,133,89,1,2,2,11,12,38,133,30,0,0,1,1,1,5,33,42,4,4,14,28,5,8,56,17,4,12,8,7,1,5,133,38,1,2,4,3,3,7,133,26,0,1
165,114,3,0,118,5,1,6,8,6,1,58,103,9,4,7,18,9,2,53,32,12,4,5,19,14,13,45,25,8,0,0,0,0,1,27,134,3,0,5,3,3,4,115,134,10,0,10,31,4,1,46,50,12,6,52,102,28,30,78,100,13,2,3,1,1,7,84,134,7,1,3,11,13,10,134,134,15,0,9,7,0,0,20,56,25,14,95,54,0,0,3,113,30,6,8,1,0,0,10,134,20,9,12,7,1,0,32,134,13,0,0,0,0,0,18,35,2,0,19,27,0,0,4,56,1,0,4,4,0,0,13
177,150,3,0,185,160,3,2,1,0,0,10,21,8,0,0,10,7,0,0,6,8,8,31,9,2,0,0,0,0,0,96,56,0,0,0,185,46,2,2,1,0,1,185,31,5,1,17,15,1,0,6,28,9,3,16,3,0,0,11,0,0,0,73,63,0,0,0,185,34,8,3,2,1,0,89,61,4,1,11,19,1,0,16,23,21,2,3,3,0,0,3,1,2,1,25,56,1,0,0,185,94,16,9,1,0,0,21,62,14,1,8,7,0,0,8,20,2,0,2,3,2,0,8,0,0,0,5,37,6,0,0
182,50,2,0,97,6,0,0,0,0,0,12,128,36,0,0,0,0,0,4,128,30,0,0,0,0,0,0,128,3,0,0,0,0,0,2,128,16,0,0,0,0,0,9,128,55,0,0,0,0,0,3,128,20,0,0,0,0,0,8,128,2,0,0,0,0,0,5,128,1,0,0,0,0,0,17,128,3,0,0,0,0,0,27,128,5,0,0,0,0,0,30,128,2,0,0,0,0,0,12,128,1,0,0,0,0,0,16,128,3,0,0,0,0,0,9,118,27,0,0,0,0,0,3,121,19,0,0,0,0,0,3
193,90,2,0,94,0,0,0,0,0,0,16,124,3,0,0,0,0,0,11,127,2,0,0,0,0,0,16,127,8,0,0,0,0,0,8,127,1,0,0,0,0,0,27,127,4,0,0,0,0,0,21,127,2,0,0,0,0,0,12,127,6,0,0,0,0,0,10,127,8,0,0,0,0,0,4,127,11,0,0,0,0,0,8,127,19,0,0,0,0,0,5,127,11,0,0,0,1,4,15,106,2,0,0,0,0,0,4,127,5,0,0,0,0,0,12,127,4,0,0,0,13,32,32,86,25,0,0,0,15,112,57
199,58,3,2,111,3,0,0,0,0,0,12,128,0,0,0,0,0,0,28,128,0,0,0,0,0,0,26,128,5,0,0,0,0,0,9,125,1,0,0,0,0,0,30,128,2,0,0,0,0,0,34,128,8,0,0,0,0,0,12,128,12,0,0,0,0,0,7,128,26,0,0,0,0,0,7,128,36,0,0,0,0,0,7,128,16,0,0,0,0,0,3,128,9,0,0,0,0,0,15,106,43,0,0,0,0,0,1,123,25,0,0,0,0,0,1,128,14,0,0,0,0,0,1,125,20,0,0,0,0,0,2
208,134,2,0,4,4,3,5,35,17,0,1,17,3,2,1,142,47,1,5,142,6,0,0,62,21,1,23,20,1,0,1,111,12,0,2,28,5,3,2,29,25,5,16,26,3,2,2,142,99,1,6,142,2,0,0,63,27,2,31,26,0,0,2,112,15,0,4,32,1,0,1,39,39,8,42,31,6,0,4,142,108,3,4,142,26,1,2,47,10,0,5,24,0,0,3,92,8,0,1,7,7,9,11,67,33,2,7,42,7,0,0,106,92,2,3,142,39,0,0,17,15,0,3,9,1,0,1,46,30,6,3
208,134,2,0,55,33,6,8,43,0,0,2,28,12,1,23,147,1,0,0,147,55,3,6,10,1,0,3,43,9,5,21,9,6,7,22,80,1,0,10,36,0,0,18,55,4,0,52,147,2,1,11,147,40,3,9,19,0,0,22,47,18,9,52,24,0,0,1,97,1,0,7,12,0,0,22,65,7,2,104,147,0,0,4,147,20,1,21,33,2,1,17,49,10,3,12,13,9,4,7,87,0,0,1,1,0,0,23,62,3,1,70,137,0,0,7,147,7,2,26,47,0,0,14,53,3,0,4,9,4,2,12
