224,182,2,2,14,36,7,2,0,0,17,6,78,21,14,13,4,3,8,4,196,23,1,2,36,1,0,3,55,3,0,2,87,1,0,0,4,17,19,11,0,6,10,1,114,7,4,5,3,16,20,7,196,10,0,0,40,8,0,10,66,0,0,0,89,16,0,3,0,0,52,46,11,11,5,0,110,10,20,32,9,4,4,1,196,10,0,0,44,7,0,7,77,1,0,0,84,23,0,9,0,0,5,22,19,23,8,0,78,1,0,7,19,16,2,5,196,3,0,6,40,2,0,8,68,9,0,13,72,5,0,2
230,7,2,0,0,0,0,0,0,0,0,0,7,1,0,0,0,2,1,0,94,36,0,0,0,0,0,0,39,11,0,0,23,31,0,1,0,0,25,26,1,5,14,0,92,10,18,16,1,24,22,9,166,150,1,0,2,9,13,54,94,38,0,0,66,123,33,13,9,9,53,32,0,1,8,24,50,15,92,59,0,1,4,12,166,24,19,5,0,11,133,166,14,1,0,1,9,107,166,51,5,38,62,5,0,0,1,8,1,1,60,27,0,1,5,6,2,1,24,21,0,1,26,13,0,0,11,12,0,4,56,8
235,9,2,0,4,0,0,0,0,1,1,0,88,31,0,0,0,0,0,0,51,15,0,0,27,34,0,1,0,0,0,0,32,29,0,0,45,4,16,12,1,16,16,5,158,114,1,1,1,6,13,54,125,45,0,0,70,134,46,21,0,0,0,0,24,72,60,0,22,8,66,39,0,1,3,7,158,19,21,7,0,6,99,158,20,1,1,2,8,111,158,66,1,0,0,0,1,46,158,50,0,1,45,17,0,1,3,4,1,1,26,21,0,1,17,8,0,0,15,14,0,4,46,7,0,0,9,8,0,1,34,36
236,174,2,0,0,0,1,5,21,48,14,4,41,5,5,11,17,69,30,14,168,6,0,0,11,3,3,12,13,0,0,11,78,22,0,0,9,2,6,33,21,10,0,6,43,19,29,71,13,4,0,1,182,15,3,1,14,6,0,11,9,0,15,19,77,22,0,2,20,5,49,11,2,4,4,15,20,6,44,37,27,19,4,3,110,16,22,3,6,5,2,19,6,5,28,11,11,6,10,10,1,3,182,25,0,1,10,4,2,6,182,50,3,5,11,1,15,33,182,27,0,1,6,1,0,1,182,41,1,2,10,3
237,204,2,0,7,16,4,14,45,8,3,6,105,8,1,9,38,6,0,3,26,2,0,8,59,3,0,0,13,4,0,16,206,2,0,0,9,3,1,3,55,17,7,13,149,10,1,3,44,12,2,6,38,5,0,10,80,4,0,1,18,0,0,14,206,10,0,1,19,11,3,24,41,0,0,4,118,8,2,23,33,2,1,12,27,0,0,1,54,37,5,9,15,0,0,3,206,22,0,4,18,17,2,12,31,14,2,6,57,3,1,12,37,20,4,16,17,2,1,11,28,9,2,3,8,0,0,16,206,8,0,3
247,58,2,0,13,0,0,0,0,0,0,6,37,0,0,1,2,0,0,18,8,0,0,6,15,0,0,4,39,0,0,2,4,0,0,21,46,18,1,6,4,0,0,8,147,16,0,2,3,0,0,24,18,1,0,11,32,2,0,2,58,7,0,1,6,0,0,18,47,19,2,7,1,0,0,3,137,21,0,1,2,0,0,9,25,3,1,10,36,16,9,4,41,21,2,1,3,12,64,24,29,3,3,10,2,0,0,9,96,11,0,0,5,5,1,27,13,2,0,0,102,229,122,3,1,0,0,0,15,229,229,12
253,243,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,80,13,5,21,0,0,0,2,157,22,8,157,7,0,2,7,18,8,16,15,2,0,5,59,12,0,0,18,0,1,0,0,157,83,23,75,7,3,1,3,157,40,14,157,35,1,10,17,7,3,17,34,6,1,26,157,26,0,0,0,53,36,1,0,33,32,4,48,42,111,34,0,5,4,8,157,46,17,9,24,8,0,13,34,6,1,6,150,45,0,0
5,247,3,2,42,0,0,0,63,60,17,60,155,20,1,1,94,60,7,15,155,11,0,0,0,0,6,37,3,0,0,0,0,0,3,6,30,0,0,0,13,136,155,94,155,28,0,0,15,82,101,90,152,31,1,1,15,6,10,19,0,0,0,0,1,1,5,4,31,0,0,0,0,26,155,35,155,7,0,0,0,5,24,37,59,7,1,0,6,3,4,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,3,0,5,7,0,0,2,5,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,83,0,0,5,7,6,5,184,135,0,0,0,0,0,21,107,33,0,0,0,0,0,6,0,0,0,0,0,0,0,0,144,95,0,0,8,11,3,10,184,27,0,0,4,8,2,127,184,6,0,0,0,0,0,44,0,0,0,0,0,0,0,0,91,47,0,0,25,46,3,7,184,5,0,0,6,13,2,71,93,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
8,118,2,0,7,25,116,116,13,0,0,1,11,74,111,46,1,0,0,0,7,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,29,63,51,23,14,46,45,116,113,64,31,6,22,24,35,56,36,0,0,28,116,9,9,2,10,0,0,5,18,0,0,61,47,64,12,13,4,28,49,107,31,85,17,18,39,19,62,32,39,1,0,28,116,17,15,9,43,4,0,42,58,0,0,116,116,18,3,13,18,2,14,13,37,36,20,94,101,0,0,37,59,1,2,20,29,1,0,4,9,0,9,103,116,0,0
8,118,2,0,34,0,0,11,84,9,2,17,117,0,0,18,56,49,26,89,2,10,38,98,114,98,18,7,15,70,73,10,3,5,20,40,50,0,0,30,64,1,1,19,119,31,35,58,28,26,12,31,17,35,72,119,39,56,16,5,13,41,47,39,43,86,83,24,82,0,0,7,52,5,1,39,119,15,7,23,35,1,0,25,56,12,11,119,119,36,11,5,3,2,0,8,75,119,119,7,22,0,0,0,5,1,0,15,22,0,0,1,4,0,0,3,6,0,0,3,9,0,0,0,0,0,0,0,3,1,0,0
9,46,2,0,138,25,8,4,0,1,12,56,16,10,20,48,18,13,21,14,14,1,2,9,9,12,27,48,0,0,2,39,139,87,13,4,139,9,0,0,0,1,47,139,85,19,4,9,8,11,54,44,10,6,5,34,42,21,13,10,31,10,8,65,59,9,9,9,139,77,2,0,0,0,2,139,139,11,0,0,4,17,12,77,9,1,0,4,44,103,18,17,40,2,0,4,11,11,8,29,93,131,124,9,0,0,0,39,56,6,3,0,1,2,2,38,0,0,0,0,9,10,2,3,0,0,0,0,0,0,0,1
13,9,2,0,14,14,0,0,3,6,13,14,76,103,0,0,1,1,0,0,148,106,0,0,0,0,0,0,20,16,0,0,0,0,0,0,61,76,2,0,1,1,3,6,150,91,0,0,3,10,2,17,165,59,0,0,0,0,0,39,70,12,0,0,0,0,0,6,78,95,1,0,6,19,1,0,155,31,0,0,14,41,4,13,165,25,0,0,0,0,0,23,40,0,0,0,0,0,0,3,40,49,0,0,21,43,1,0,149,23,0,0,7,33,3,11,165,8,0,0,0,0,0,17,2,0,0,0,0,0,0,0
19,83,3,0,8,2,1,0,0,3,108,57,144,0,0,0,0,0,18,144,66,0,0,0,0,6,7,34,0,0,0,0,30,18,8,1,14,37,95,0,0,0,39,24,144,75,23,0,0,0,7,60,123,13,3,0,0,1,1,14,1,2,3,1,65,3,1,2,13,8,29,5,1,4,136,32,144,32,7,0,0,0,32,106,126,22,3,0,0,0,0,13,2,5,3,4,81,4,0,0,15,24,107,13,1,1,8,4,144,81,34,1,0,0,1,13,94,14,1,0,0,1,11,14,0,1,0,3,63,10,8,3
20,119,3,0,27,56,92,28,4,8,14,11,69,36,31,5,12,19,23,77,33,4,0,0,92,33,10,33,27,5,0,8,94,2,0,1,7,4,19,38,15,48,99,14,84,82,37,13,11,10,34,67,46,29,23,29,105,11,5,18,46,10,13,28,58,2,0,3,43,2,0,0,6,60,126,29,147,34,2,3,33,6,23,54,86,17,2,9,147,4,0,0,61,41,9,4,5,0,0,0,97,4,0,4,24,16,25,36,147,40,0,2,31,0,1,9,72,7,0,6,147,3,0,1,65,9,1,0,6,12,7,6
24,126,3,0,3,20,90,39,5,17,39,0,14,10,22,38,13,19,38,12,21,36,19,4,3,10,21,55,14,10,8,6,36,18,8,24,0,0,2,5,6,84,128,0,24,2,1,8,5,47,136,32,136,52,19,6,13,1,20,56,30,17,12,18,112,2,0,1,0,0,1,11,75,84,54,9,114,11,0,0,1,23,69,39,136,50,0,0,28,2,3,14,43,8,0,0,136,10,0,0,0,2,8,37,97,54,17,8,136,14,0,0,4,6,15,35,136,48,0,2,30,0,0,1,32,4,0,3,115,3,0,0
30,228,2,1,21,2,0,0,18,22,1,12,9,10,1,2,107,75,1,2,126,117,2,5,17,3,0,0,39,41,4,28,100,7,0,0,9,1,0,1,51,29,16,12,40,5,0,4,114,52,4,16,126,42,0,1,12,9,2,38,41,9,0,2,126,72,7,10,31,6,0,6,56,4,10,16,45,26,1,25,119,7,0,3,126,43,0,1,9,22,7,30,17,0,0,0,126,126,9,12,70,13,0,4,53,26,8,33,50,6,0,2,67,45,5,24,100,11,0,0,17,41,7,34,9,6,0,0,101,126,2,1
36,50,2,0,159,19,2,0,0,0,0,69,42,41,2,0,0,3,21,19,6,5,0,1,6,23,25,9,1,0,0,75,159,18,5,2,159,70,0,0,0,0,2,63,27,5,0,2,1,14,66,50,35,8,5,1,1,7,31,50,6,5,20,159,159,6,4,2,159,44,1,0,0,0,0,62,29,24,6,15,4,6,7,10,72,69,5,3,5,3,3,14,13,7,8,35,11,10,23,9,159,83,7,1,0,0,0,20,36,26,23,50,9,1,0,8,92,15,5,24,12,2,0,17,14,20,9,25,12,8,4,3
44,147,2,0,8,22,75,69,22,7,0,1,8,26,103,110,45,8,1,2,1,16,68,82,20,2,9,1,0,5,54,42,0,0,23,12,37,14,10,10,61,74,12,43,49,17,18,34,109,110,23,44,110,64,62,48,53,42,6,14,12,18,85,77,41,24,2,6,40,13,1,0,101,42,2,9,82,9,0,0,110,104,6,9,110,16,0,0,49,61,7,11,13,2,1,0,48,56,24,27,14,26,4,4,86,24,3,2,78,9,0,1,110,49,0,3,110,7,0,0,42,30,4,8,0,0,1,7,51,17,5,1
44,147,2,0,34,16,12,38,20,0,1,12,81,1,2,79,58,0,0,36,89,1,0,11,38,8,1,59,91,0,0,4,11,2,0,67,90,8,3,16,10,0,1,33,80,10,1,112,111,0,0,15,112,34,17,55,23,0,0,23,112,20,21,48,14,1,1,24,78,17,28,28,7,9,8,18,80,18,2,112,87,36,37,30,112,33,12,46,37,33,47,95,30,9,13,34,38,83,81,40,5,0,2,6,7,82,63,12,6,1,2,1,13,66,112,28,6,5,4,0,6,36,92,62,12,12,5,0,1,35,59,24
76,231,2,1,44,48,2,1,81,43,0,0,21,48,12,3,112,45,0,8,24,50,24,6,13,8,3,24,83,47,0,1,4,7,1,1,52,8,0,0,111,115,3,8,115,52,3,1,50,62,2,17,54,31,9,6,83,37,1,5,115,33,0,0,13,20,2,5,36,25,0,0,85,115,5,9,115,63,2,0,20,38,4,35,69,12,0,0,56,83,7,14,115,14,0,0,39,54,7,22,58,74,0,4,52,40,1,1,50,115,10,7,51,14,0,0,35,98,9,4,49,21,1,0,26,57,6,6,90,40,1,1
92,77,3,0,0,0,0,0,38,121,75,7,4,0,0,0,1,20,134,86,50,0,0,0,0,2,66,111,16,1,0,0,0,0,1,18,0,0,4,7,134,107,17,2,45,15,19,3,14,23,66,109,134,24,1,0,0,0,5,104,58,7,0,1,0,0,1,9,0,4,26,34,134,16,1,0,36,84,101,10,6,2,11,25,134,114,11,0,0,0,0,22,43,6,0,0,0,0,2,7,0,1,1,2,97,37,4,1,59,17,5,2,6,10,19,30,134,38,0,0,0,0,1,23,22,7,3,2,1,0,0,0
92,88,3,0,0,2,13,26,146,30,3,0,34,57,59,9,15,7,13,39,146,68,7,0,0,0,0,50,52,3,0,0,0,0,3,9,0,3,12,29,146,9,1,0,30,50,47,7,12,12,32,40,146,55,5,0,0,0,6,65,59,6,2,1,0,0,0,4,0,4,19,19,146,48,3,1,53,29,56,7,14,15,10,9,146,62,10,0,0,0,1,13,54,15,5,2,1,1,1,2,0,8,146,59,37,5,6,0,8,38,146,8,0,2,9,0,89,86,71,1,0,0,6,6,19,4,0,0,0,3,11,10
94,9,2,0,6,5,1,11,135,18,14,20,64,8,4,5,2,5,25,50,164,9,0,0,0,0,0,41,28,3,0,0,0,0,0,1,12,15,4,32,164,4,3,6,75,18,7,14,12,1,5,50,164,10,0,0,0,0,0,52,68,2,0,0,0,0,0,2,16,9,2,35,164,1,2,11,85,27,7,15,27,9,5,14,164,26,0,1,1,0,0,41,49,0,0,0,0,0,0,18,12,8,2,32,164,8,1,4,55,23,14,4,9,7,4,9,164,20,0,0,0,0,0,25,34,5,0,0,0,0,0,6
96,236,2,0,30,139,139,25,1,0,0,0,17,86,139,88,3,0,0,1,21,108,139,53,0,0,0,2,16,8,61,129,3,0,0,9,89,98,27,33,8,0,0,1,47,26,30,19,50,10,0,5,65,25,40,35,9,2,0,8,9,3,18,139,101,0,0,0,33,17,2,7,17,3,12,33,28,3,0,0,32,22,15,21,109,10,0,4,11,2,0,18,10,2,0,45,139,1,0,3,12,14,0,16,28,0,6,15,20,22,4,7,8,2,5,12,77,0,0,2,7,1,0,31,13,0,0,7,120,11,0,5
106,24,2,0,30,22,6,11,46,5,1,3,149,41,2,3,2,0,0,43,148,40,9,8,16,37,81,149,8,2,3,16,54,81,44,13,17,35,17,26,47,8,4,2,149,102,6,11,20,4,0,9,66,55,12,17,70,40,53,42,65,9,1,1,2,18,38,32,20,5,3,10,42,27,15,5,149,6,1,8,17,9,3,60,86,16,45,67,63,17,23,30,54,24,29,11,3,5,13,13,26,4,3,10,36,19,5,14,149,1,1,6,16,12,2,30,77,6,14,18,43,52,50,27,54,11,9,4,3,9,29,33
119,30,2,1,60,40,14,5,2,1,0,1,50,46,69,37,23,12,9,3,83,65,82,18,6,5,11,22,76,15,2,0,0,0,0,3,121,40,2,2,3,2,0,3,121,121,121,24,3,2,3,23,16,56,121,121,73,16,4,6,31,31,9,18,10,0,0,0,121,69,3,3,4,0,0,5,121,56,9,3,4,14,49,121,15,6,5,23,76,115,78,44,14,11,1,3,12,9,1,3,121,78,4,2,11,3,0,0,28,36,10,6,36,27,31,24,37,10,0,0,0,15,36,25,19,12,1,0,0,2,2,2
124,150,2,0,0,16,79,0,0,25,130,6,7,8,79,2,0,4,130,47,3,1,83,7,2,13,60,6,0,6,58,0,4,20,57,0,14,2,4,17,52,100,130,25,130,8,2,2,1,5,103,130,68,5,1,4,47,19,17,13,0,0,0,1,46,22,28,9,17,18,101,130,41,9,2,4,130,88,35,29,6,3,1,12,72,8,0,1,58,30,1,3,3,0,0,2,53,17,8,6,10,5,19,27,15,64,59,20,130,29,7,12,11,27,14,50,40,5,1,24,42,8,0,7,6,3,1,15,34,3,0,0
132,161,3,0,0,12,33,1,0,22,25,0,3,17,14,2,3,90,61,1,2,2,1,6,10,114,85,11,62,0,0,0,3,32,26,114,12,2,3,4,19,114,114,9,98,29,24,23,7,71,101,31,7,13,44,114,32,39,19,2,93,56,23,17,5,5,1,44,18,29,49,114,61,32,12,3,114,75,37,5,3,9,11,32,12,46,44,39,39,29,9,10,10,114,61,7,2,0,0,0,2,10,70,105,12,0,0,3,3,58,103,12,0,0,0,0,0,102,70,1,0,1,0,0,0,64,30,0,0,11,3,0
134,168,3,0,2,2,2,21,54,47,122,12,56,8,2,1,0,1,122,120,115,5,1,1,0,2,36,61,29,5,3,23,36,4,1,1,8,59,56,35,110,15,1,4,93,69,84,30,7,0,1,17,122,7,1,2,1,0,0,25,49,1,0,13,62,0,0,3,20,30,17,13,76,46,64,93,51,23,24,31,25,16,60,71,122,18,1,3,2,0,0,8,55,0,0,7,58,0,0,3,19,20,51,33,97,19,24,33,121,89,24,0,0,0,18,47,117,58,3,0,0,0,0,5,36,1,0,2,40,9,2,7
159,238,2,2,48,8,1,3,59,35,7,21,163,46,2,1,16,8,0,24,31,13,13,10,36,23,2,2,45,4,2,10,71,22,4,22,49,16,12,25,117,6,0,13,163,18,4,10,29,4,0,45,60,9,5,57,66,19,2,3,61,12,3,15,104,22,3,5,33,11,9,67,86,1,1,7,163,33,7,21,21,0,0,20,84,2,1,51,101,10,4,13,61,23,0,34,137,16,0,3,18,3,1,17,39,16,5,23,163,12,1,7,18,6,5,64,49,1,0,6,30,41,20,28,32,1,0,11,78,29,3,18
167,141,3,0,1,6,3,0,54,20,38,8,53,7,16,9,1,18,32,20,154,0,0,1,0,0,3,46,31,0,5,32,96,0,0,3,33,23,20,12,93,8,10,31,73,35,53,38,27,41,35,33,154,15,4,5,5,6,1,28,53,0,1,11,66,2,0,3,3,5,119,49,55,19,44,14,20,43,148,0,2,24,89,25,154,64,24,0,0,3,19,58,59,0,0,0,81,12,0,6,2,7,30,21,70,31,50,6,16,12,42,7,3,14,68,17,154,18,8,1,0,2,17,54,57,0,0,10,77,12,2,9
168,237,3,0,31,66,30,25,18,4,1,4,153,14,7,13,12,5,2,49,45,3,9,12,46,42,3,16,120,3,3,18,52,6,0,11,50,31,9,11,59,30,10,34,153,46,3,6,46,19,2,42,73,26,28,18,32,18,2,10,67,2,6,18,78,26,4,34,23,28,20,17,74,11,3,16,153,15,2,8,54,10,0,60,108,11,5,41,53,24,3,10,55,11,3,19,109,22,4,8,8,8,13,38,59,0,1,11,153,25,7,30,41,0,0,14,123,4,2,41,66,5,2,12,46,14,0,28,113,14,1,3
182,73,3,0,0,181,181,118,24,0,0,0,0,181,181,7,0,0,0,0,0,162,181,3,0,0,0,0,0,66,152,24,7,0,0,0,1,44,118,20,5,3,0,0,17,32,40,6,1,0,0,4,4,13,21,10,0,0,0,0,3,8,4,16,10,0,1,1,2,0,0,0,13,6,1,1,32,7,0,1,3,1,0,4,6,2,2,6,6,1,0,1,0,0,0,2,6,3,5,4,3,0,0,1,9,1,1,1,20,2,0,0,2,1,10,8,2,0,0,1,3,23,23,2,0,0,0,0,1,37,49,0
185,116,2,0,0,0,29,13,0,0,83,37,0,0,54,29,0,0,62,27,0,0,74,31,0,0,33,21,0,0,55,27,0,1,36,12,0,0,0,0,0,0,121,75,11,0,0,0,0,0,121,114,61,6,8,2,2,5,70,121,5,0,17,10,6,48,71,17,0,0,0,0,1,3,97,46,106,12,0,0,0,1,79,72,121,58,0,1,37,16,4,26,8,4,0,0,120,104,38,7,2,4,45,33,6,5,22,7,121,85,23,3,0,0,15,28,121,58,0,0,67,24,0,1,9,14,1,0,121,43,0,0
185,116,2,0,64,4,1,3,6,3,3,14,130,2,0,0,0,0,0,29,130,0,0,2,12,0,0,48,39,0,0,15,71,0,0,9,64,29,25,13,20,4,3,27,125,47,23,0,0,0,0,40,130,25,5,1,6,0,0,52,48,0,0,20,83,0,0,10,7,92,130,20,3,1,3,0,16,129,130,0,0,5,16,0,89,97,57,0,2,2,17,16,32,6,0,19,75,0,0,8,0,11,53,0,0,40,115,0,0,8,29,0,0,60,130,3,44,5,6,0,0,12,104,95,33,0,0,7,50,0,1,36
190,229,2,1,26,15,3,20,69,20,4,9,47,20,1,3,48,33,8,11,166,4,0,0,19,8,3,15,59,0,0,10,77,1,0,1,8,0,0,0,73,49,32,29,38,2,0,0,23,132,68,49,166,13,0,0,4,19,14,73,78,10,8,32,51,0,0,3,10,4,0,0,77,83,28,26,70,27,6,12,43,35,20,20,166,87,1,2,4,2,1,11,75,31,4,7,57,21,0,0,19,72,26,6,24,26,4,10,59,71,48,48,19,2,0,4,166,60,2,5,4,6,3,22,36,8,1,3,37,57,3,6
198,129,3,0,39,51,71,11,3,0,5,2,44,36,9,28,115,2,0,0,131,59,4,11,61,2,0,0,24,3,5,26,131,12,0,0,36,10,21,2,2,5,69,55,50,15,6,21,87,19,3,25,131,43,5,8,51,10,1,7,15,1,9,38,131,58,14,0,88,23,11,7,3,5,11,19,99,4,0,0,70,45,5,13,131,10,0,0,66,10,1,4,10,0,9,23,131,39,7,0,18,18,103,10,1,1,0,2,37,24,74,27,21,15,1,3,131,45,20,7,41,4,0,2,4,1,33,42,111,4,0,0
198,141,3,0,54,1,0,1,22,12,39,44,71,0,0,10,114,3,1,21,130,0,0,5,67,0,0,36,2,0,0,10,130,5,0,0,130,22,6,3,14,0,1,10,85,5,1,34,130,0,0,10,130,5,0,13,69,0,0,34,10,0,4,49,130,1,0,1,37,57,51,4,4,1,11,9,36,27,12,65,77,1,0,6,130,34,7,17,36,0,0,14,15,0,13,72,130,14,2,1,25,3,4,0,1,9,44,43,32,1,0,5,65,6,2,27,127,1,0,2,27,3,0,32,16,0,0,18,130,19,2,3
199,157,3,0,3,3,3,4,21,19,12,5,10,1,0,3,60,30,6,15,73,13,0,0,12,3,2,27,7,2,0,0,39,28,14,3,6,0,0,0,15,43,91,26,26,0,0,0,86,80,20,30,128,7,0,0,41,21,9,59,12,0,0,0,118,85,26,3,99,18,0,0,12,10,71,44,102,9,0,0,128,42,3,13,128,34,0,0,81,22,0,6,7,1,0,0,128,74,6,1,80,53,20,3,18,2,0,0,93,24,1,7,128,16,0,0,128,35,0,0,96,18,0,0,4,1,0,2,128,44,0,1
206,70,3,0,0,0,0,0,0,0,125,13,0,0,0,0,0,5,125,14,1,0,0,0,0,7,125,11,13,0,0,0,0,0,34,34,22,5,0,0,0,0,125,97,28,2,0,1,14,53,125,83,74,4,0,0,2,15,125,95,109,1,0,0,0,0,17,74,45,79,67,0,0,0,26,28,64,58,19,46,44,23,14,24,125,73,11,15,9,5,5,26,76,10,3,14,9,1,0,80,34,27,23,0,0,1,75,62,45,21,7,16,25,50,25,50,125,24,3,3,4,11,11,57,47,56,0,3,11,12,2,11
206,70,3,0,96,49,24,28,28,0,0,1,38,31,51,76,52,0,0,0,129,67,16,1,0,0,0,3,117,3,0,0,0,0,0,4,27,57,39,22,8,17,23,47,16,28,71,53,18,47,41,22,129,67,22,0,0,1,15,67,129,5,0,0,0,0,0,13,13,73,129,19,4,5,6,15,6,31,129,59,11,17,9,5,129,95,77,3,0,0,2,20,129,13,1,0,0,0,0,16,3,13,53,49,0,3,10,13,0,81,65,11,3,18,10,2,12,93,97,1,0,0,0,0,31,38,17,0,0,0,0,1
210,127,2,0,40,45,8,25,24,18,11,2,1,7,117,86,23,5,42,8,44,95,96,15,19,1,8,12,33,39,9,28,117,12,0,0,40,5,0,2,77,83,29,4,16,3,8,9,16,38,117,47,117,15,9,3,31,14,40,101,66,28,7,19,83,33,3,5,15,1,8,20,91,50,5,7,40,31,30,38,24,10,11,6,117,47,5,0,32,40,9,18,117,21,0,0,49,51,5,2,1,1,117,68,9,6,1,0,12,17,117,51,1,0,0,0,36,24,84,38,20,22,4,5,111,52,28,13,15,17,1,1
214,62,3,0,20,1,0,1,12,39,114,53,75,4,0,0,2,14,114,82,114,1,0,0,0,0,13,90,15,0,0,0,0,0,0,16,53,51,18,42,34,19,12,21,114,78,13,19,10,5,6,29,100,15,4,23,16,3,0,108,65,4,0,0,0,0,0,61,50,23,9,18,30,54,28,57,114,30,4,5,7,18,16,87,90,110,0,4,17,22,5,19,70,58,0,0,1,0,0,7,25,53,114,47,17,3,0,2,104,85,91,11,2,1,0,7,109,107,6,0,0,0,0,2,10,19,0,0,0,1,0,0
214,135,2,0,0,10,115,0,0,3,76,7,10,52,97,0,0,3,37,39,2,15,73,9,4,45,35,6,0,0,49,19,3,23,76,2,9,2,6,2,3,9,115,44,115,6,1,0,10,5,68,107,26,1,1,16,115,80,32,11,14,9,2,9,22,30,83,18,10,28,115,10,3,0,5,6,115,111,63,3,9,0,3,7,28,10,29,80,107,0,0,0,5,27,94,35,16,0,0,0,0,7,96,2,2,32,115,0,7,32,41,1,0,4,115,41,4,4,24,26,3,23,67,27,0,2,50,12,1,25,69,0
215,75,2,0,1,0,0,0,1,111,111,19,7,1,3,22,44,86,55,35,87,9,7,11,6,7,19,111,43,4,11,11,4,0,6,47,43,34,0,0,0,43,73,42,108,37,21,31,9,2,12,55,52,24,38,29,27,24,26,44,35,1,0,1,5,8,29,111,16,111,21,0,0,36,19,1,44,45,3,0,2,53,111,59,24,4,13,33,66,32,44,67,72,42,23,16,10,4,11,93,1,20,10,5,19,111,43,1,38,77,6,0,0,46,56,30,99,111,35,11,1,0,4,35,13,111,87,7,0,0,0,0
215,75,2,0,0,0,30,102,17,5,18,42,12,23,74,58,0,0,1,32,87,62,13,1,0,4,9,114,24,1,0,0,0,5,58,114,20,7,16,19,0,0,22,114,65,39,88,41,1,0,6,70,13,73,55,18,54,32,11,4,51,75,9,4,12,25,32,46,23,65,114,83,1,0,0,19,87,76,17,4,13,36,40,33,56,48,25,15,29,18,51,31,22,114,40,7,8,1,0,0,0,9,93,114,9,0,0,0,5,37,51,105,50,24,5,2,82,114,18,3,1,5,6,9,31,48,9,1,5,11,12,4
218,116,3,0,2,0,28,8,14,56,105,6,43,6,17,11,2,20,84,32,145,7,1,1,13,0,4,34,23,0,0,3,115,4,0,1,10,17,28,43,69,20,21,5,98,30,30,3,0,0,16,17,145,5,1,0,14,0,0,22,38,0,0,5,145,3,0,2,0,10,115,46,13,15,39,0,35,23,91,30,7,31,31,8,145,14,6,3,12,2,5,37,46,0,0,10,145,0,0,4,1,1,28,14,5,33,78,4,21,3,18,11,2,42,62,15,145,4,1,0,6,3,7,59,54,5,0,7,110,0,0,7
223,70,3,0,28,57,55,0,0,0,29,20,49,47,16,34,27,16,12,21,124,49,9,14,7,5,5,22,54,8,2,12,9,2,0,58,37,35,33,0,0,0,112,60,61,30,11,21,33,53,31,66,124,27,5,5,7,17,14,75,65,80,0,2,10,13,3,12,20,95,124,0,0,0,4,5,31,83,124,57,18,3,0,3,96,93,124,15,3,1,0,6,96,84,9,0,0,0,0,1,0,8,124,3,0,0,0,0,0,11,124,6,0,0,0,0,2,17,124,9,0,0,0,0,14,34,22,0,1,0,0,0
225,227,2,1,15,11,10,28,20,4,0,2,5,19,62,76,51,0,0,0,11,141,141,138,66,0,0,0,1,141,141,39,19,0,0,0,25,24,6,6,9,21,4,5,51,30,29,11,4,1,3,10,141,88,76,5,2,6,3,24,22,30,42,19,106,53,4,7,30,24,10,9,4,3,1,10,61,16,5,8,18,14,4,10,141,24,0,3,7,9,2,16,13,2,0,16,118,45,3,5,9,15,19,27,13,7,3,5,43,4,4,32,19,5,2,17,141,9,0,4,4,2,3,53,7,1,0,12,99,11,3,6
247,139,3,0,1,1,0,0,0,0,0,0,27,27,4,0,1,2,3,8,151,65,0,0,4,2,2,19,59,18,0,1,92,54,6,1,8,4,8,1,0,0,0,2,64,13,15,18,21,43,10,17,151,30,1,1,20,20,6,34,46,6,0,0,151,143,7,7,1,1,23,8,1,2,35,7,43,21,58,80,14,20,74,14,151,75,13,12,36,19,4,29,29,14,13,30,151,71,1,6,0,2,6,31,18,7,25,4,69,78,20,13,7,10,62,21,128,69,0,0,25,37,22,32,19,9,7,12,71,74,11,9
248,128,2,0,9,10,16,1,5,2,2,9,39,15,79,29,36,15,6,35,128,13,17,6,18,2,2,128,36,2,9,82,128,3,1,24,0,8,21,1,0,12,28,0,14,14,68,19,14,108,114,12,128,18,12,5,6,19,41,83,70,0,0,12,128,44,25,27,0,0,9,16,3,5,10,0,22,47,44,72,22,36,32,8,128,87,6,1,1,9,31,64,15,0,0,0,41,51,74,22,0,0,3,9,10,0,0,0,5,15,90,59,67,1,0,8,23,58,128,7,2,5,10,42,3,35,113,11,5,12,18,7
7,189,3,1,0,1,85,38,0,0,15,15,84,42,91,44,1,2,2,2,214,93,6,1,11,1,0,0,82,7,0,0,30,3,0,3,28,11,15,3,1,2,56,105,138,12,16,14,13,41,43,47,214,38,1,0,21,8,4,26,98,2,0,0,42,15,3,9,27,18,5,1,1,0,0,7,114,7,0,1,25,8,3,8,214,21,0,0,20,4,0,5,74,1,0,0,32,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
